NMBroto_Twist.lag1,NMBroto_Twist.lag2,NMBroto_Twist.lag3,NMBroto_Tilt.lag1,NMBroto_Tilt.lag2,NMBroto_Tilt.lag3,NMBroto_Roll.lag1,NMBroto_Roll.lag2,NMBroto_Roll.lag3,NMBroto_Shift.lag1,NMBroto_Shift.lag2,NMBroto_Shift.lag3,NMBroto_Slide.lag1,NMBroto_Slide.lag2,NMBroto_Slide.lag3,NMBroto_Rise.lag1,NMBroto_Rise.lag2,NMBroto_Rise.lag3
-0.09563143666114174,-0.3048354101460841,0.21159849893372748,-0.17870768351457456,-0.3407990370766782,0.2754361505699249,-0.8698168973862059,0.3490472797002208,0.17734943581362955,-0.4028026772836157,-0.07979665990805407,0.07327937039382418,-0.0704614062481459,-0.015405862422514852,0.08251167864495858,-0.5354102524853543,0.09445274561823169,0.21623190823685762
-0.48181949637726007,-0.26715075214744727,0.7097321837578193,-0.11898395000195124,0.004006241186963508,0.21105872854715815,-0.2856441221853992,0.049530460018817404,0.12627572854723007,-0.03229514869554203,-0.12666200572697198,0.14064107450189017,-0.16734727057624507,0.08173503754309866,-0.002369741973147218,-0.3626035699804363,0.11764403040385857,0.2445213380348499
-0.8418449366203963,0.8183834637506451,-0.8678475285394328,-0.24971453341800398,0.2431568901199636,-0.27258520525847846,-0.40885744044887845,0.22720803742825285,-0.3099332774788538,-0.1025688070828874,0.015082226360155857,-0.03507978877830613,-0.4515215692644806,-0.14426000877179745,-0.17080203316170178,-0.2688920540494665,0.1792183926565311,-0.14362399767224593
-0.1153349635292984,-0.3069946985542887,0.15186946893038758,-0.24481185114878848,-0.0933582855913911,0.19071850729493392,-0.8457636258872177,0.517298655083556,-0.04054562777652271,-0.10581055573848727,-0.05227309150729172,-0.09225619630532167,0.02796662196961956,0.07118293051775368,-0.049670349974468724,-0.8525874995066941,0.3222338718744836,0.08136011962836036
-0.15926988054574992,0.12433394250669773,-0.17183521300599094,-0.1986717567921895,0.08414273244093612,-0.05425518392380869,-0.05195753766433829,-0.3917783959546301,0.13340999688875363,-0.15612400610905902,0.14288487609520484,-0.02963153022718765,0.0977412657100901,0.15851961916644192,0.18638243997986462,0.009109402683160482,-0.5722155660190507,0.15735105516703654
-0.19014168439372237,-0.1370639569769007,0.257151003208249,-0.15583754716275663,-0.02875702348965735,0.4042401600937314,-0.4160389913267817,0.002760970892144678,0.011656196381350913,0.015592012819500992,0.10974769503919946,-0.08504362091651908,-0.22058706199665495,0.21331746530313542,-0.21450483124366837,-0.4913837254224532,-0.03255814759947881,0.354095892044097
-0.6694071677010262,0.3467390648724518,-0.3899413771271359,-0.29858041107880456,0.1525971079331283,-0.33543455431104635,-0.6986021789461405,0.27459561085179435,-0.12058956721544756,-0.14450578931509897,-0.1386107571699034,-0.042187517430752074,-0.2986863062802098,0.378384624020239,-0.23676008484810143,-0.9204519330027475,0.5401982580828188,-0.13264372354379939
-0.14291018050252247,0.6814791124762685,-0.5229402049204477,-0.3118237143869741,0.5878570274082756,-0.31305226082468146,-2.2015314385134546,2.1560525404972246,-1.4472512235992532,0.13474655906594668,0.2594385320590171,0.0710972857917802,-0.2975094851056573,0.15311606496473446,-0.09813390711770399,-1.6550225420993552,1.3064835005223672,-1.114007991165631
-0.23498028031913976,-0.06305578835062745,0.0903075432547074,-0.02109484991067438,-0.03556665176947281,0.5892619890493803,-0.5407761400580128,-0.3877408560800712,0.6598816821960247,0.31767833198919465,-0.06180914410362648,0.3250157938612011,-0.33866426306849207,-0.2129408966014288,0.3848506553923217,-0.5974728894393464,-0.18772831469692774,0.637258161453434
-0.20867385165026484,-0.035486957031741845,-0.42427725946834516,-0.0700967819048019,-0.2461085379889028,-0.19394695623507857,-0.4059149223347649,0.4009630286463746,-0.32043000055513343,0.13183228925191326,-0.4756881379640371,-0.19117459644918108,-0.11767468361878798,0.13977758454802983,-0.17953076604751486,-0.5338036941564523,0.18487340150536152,-0.03663617583430071
-0.527664067634502,0.11727640897479906,-0.39915664753779906,-0.17408131762525095,-0.3405502189917504,-0.26768932560010145,-0.18626712579649043,-0.05883920936855859,-0.13052461183943204,0.23857887954265555,-0.47262401876287957,-0.39882934875692183,-0.3013584392393802,-0.10586958463688029,-0.5880577737955527,-0.30749308271331643,-0.2259453390491172,0.0835712649952965
-0.011745376670377138,-0.11750328354027442,0.049055559470861994,0.10936775847250418,-0.01248305731021552,0.03707762587782176,-0.3961218310974055,0.05871425971285736,-0.2609558684361045,-0.15089283423256944,0.0045844778373817716,0.009104652756083695,0.15640124938508518,-0.15730142091642887,-0.36865600715945773,-0.5199382812952806,0.4542930465358186,-0.37692894795853465
-0.6256184159507555,0.26726621904026215,0.4870471621470057,-0.3252754328434514,0.3199588890119165,0.19402069016573506,-1.7569031792421785,0.7954965645092166,0.08261903284325503,-0.01151848820429172,0.0332019030568436,0.16176500594209683,-0.29749347020429523,0.2245463009856349,-0.0509977190525543,-1.4619514813990355,0.7288512685591033,-0.08229542832624545
-0.3361074329116984,0.1973495109454475,-0.29360230127752385,-0.1677987869159031,-0.25270278394734663,-0.3822980938426446,-0.05924645269084398,-0.04977702733940116,-0.16481174936122464,-0.23507750578591663,-0.33664956220141806,-0.21227397348474322,-0.43921988056188227,-0.02965879778108635,-0.13756581545240384,0.04329610083130442,-0.35424851229079807,-0.35207132064166735
-0.11868072411003025,0.026165720613453847,0.08876299629243585,-0.04821948808645902,0.1814067685819631,-0.18777452664994043,-0.11214661981332245,-0.5057832948141312,0.12809309153948628,0.4146464867442454,1.20063433561316,0.3937930051068375,-0.03339139110079089,-0.1404892717274393,0.20388422980054902,0.04334980689897415,-0.4276818678401265,-0.03660279372790614
-0.947457217230759,0.9315344672780115,-1.030566182581285,-0.49364826333460676,0.8830651341174982,-0.49840215172020386,-0.7492151194821827,0.5923567462609856,-0.30237537030466705,-0.012110744423482553,0.3831614788918853,-0.3595818855403999,-0.6146736139282848,0.3232175342214245,-0.07757925317978545,-0.7736833273588298,0.5932013453369951,-0.21152503123522917
-0.2758960118056866,0.04004551961137409,0.42847709962997277,-0.1408230040038596,0.09077041416293608,0.12177894415673399,-1.045383936277897,-0.06373806886975125,0.1773494358136297,-0.018414686195572467,-0.0148733424779759,0.07209018667098002,-0.1524023379594866,-0.0772339965520564,0.18643044023926603,-0.664980112379354,0.14779754217382327,0.07635402310685786
0.04062339771273631,-0.02736599117089609,-0.23087851224477837,0.037278741024641605,0.04807359414906803,0.05404464957385126,-0.0027543994658078197,-0.027000371100477427,0.05070332078699958,0.2871426746013576,-0.37832423022197403,-0.20135665466809832,-0.046096156055754484,0.03823164411017671,-0.11582620272981825,-0.17738319823160031,0.007516404247171871,0.27268059286087454
-0.5458140402815587,-0.3586444908607888,0.27949356059585656,-0.485141837651826,-0.12637045169233044,0.879707956773325,-1.0869575559440101,-0.12117076161396642,1.3092086289756228,0.156764403332908,-0.41627484131817183,0.291762043674147,-1.0451599847928252,0.32508807766348646,0.4941341602643102,-0.97693720075706,-0.009006614249011127,1.1624355196129688
-0.15236064515341016,-0.17064851088904764,-0.15230866130968404,-0.3059962389747844,-0.09206909188849549,0.010171403577230937,-0.18910376064680978,-0.49390141555464956,-0.5174706096097353,-0.24256108552057606,-0.010848994137933554,0.23224405268543732,0.007659312225533159,-0.029373879574674213,-0.13675758251314982,-0.2659837460008875,-0.3235164154507553,-0.3227503989990551
-0.1491279314923553,-0.09799182918991631,-0.2547273891954665,-0.20229239032227367,-0.13456491395982972,0.24113038092175818,-0.2753045844537731,-0.2921035566086498,-0.2290439643693562,-0.16386577008536596,-0.46387881467897635,0.2935315418912441,0.01685458414053736,-0.07824561035231928,-0.36140238700730454,-0.18518480481660438,-0.2880625416049747,-0.20872733634589055
-0.306200113849595,0.11882233838195157,-0.39091531371339727,-0.02028919135272484,-0.1483897521284839,-0.09198882176848129,-0.0670818142116165,-0.05430853485283223,-0.08364159702557941,0.935904024830787,0.3777198804134773,0.0065591286767598634,-0.24557764890180364,-0.1590943722725035,-0.164874953511728,-0.14594463838055222,-0.2130269402172775,-0.036315158865958756
-0.7740187926602776,0.5968605507885811,-0.47230814329175036,-0.19968145981040022,-0.2924096699761794,-0.3381953454507394,-0.35410838864322397,0.0795317053503859,-0.19070036602514137,0.4820371816014207,-0.48536250195953634,-0.7739884585964149,-0.6102145379788434,0.22790811915346054,-0.489334735517895,-0.3774920063690299,-0.28456288884937997,0.15207302404367168
-0.48256208083252705,-0.05740963816482465,0.024777341102548926,-0.243495711042894,0.09335353524612021,-0.1358346943469389,-0.9992329016692951,0.6164753618021407,-0.31482749599283494,0.2535400237013978,-0.24875998530212198,-0.2428289107684434,-0.33257370422817106,0.20915145945601213,-0.07855637274601676,-0.9901795995219747,0.6200387297216804,-0.3045083735069772
-0.22252646322704508,-0.15607968635914526,0.18877296936411822,0.08852153218817928,0.2374499086508604,0.02877578437707068,-0.1342399402685113,0.05859180905027016,0.003682266353515056,0.6821379843536918,0.45247670828870806,0.3024116261391399,0.02174026980285621,0.010879729629205553,0.05152055878282929,-0.33076772749636113,0.13962372764301545,-0.09117202003299837
-1.0808050090932295,-0.07622506545357059,1.1269504861689814,-0.5133144779258225,-0.026054343716549112,0.6553314959632793,-0.9812734711565059,-0.1496967680105557,0.7273326003350196,-0.10274188801430752,0.05082348870252724,0.2737892481305334,-0.40752421297691577,-0.0369125119813668,0.24641551678956958,-0.9133632062961059,-0.09610274006312153,0.7397296434267061
-1.057802635597375,0.5793392395597825,-0.3346855434343406,-0.10283619855177227,0.386193853189896,-0.2427869822814479,-0.5479606527055326,0.2820692662581368,-0.17012770271311523,-0.020827285033926723,0.0951521421223799,-0.12550160294758575,-0.16304592881255886,0.1882186213314661,-0.35932556626000955,-0.5551177710784497,0.2895115384240906,-0.08065665651872231
-0.3356412347647044,-0.208717236128508,0.6709960639025775,-0.375482859864383,-0.3722540900014417,0.7244570535725582,-0.6250214554756017,-0.42814874173614215,1.0000884167563675,0.10619158343781646,-0.03762088392118318,0.3478021670762222,-0.5875618229672035,-0.4943201338883902,0.6715907002214092,-0.6250701020529398,-0.465553848491004,1.2263468579578227
-0.004239722088951219,0.008529067519155109,0.061114441603938294,0.13019697611317674,0.2843347830664825,0.10439089938329874,-0.03899831470681049,-0.008999290702454463,0.07645389783128455,-0.04587302329426241,0.05034633271025419,0.22655445995864634,-0.056988311215072564,0.14143547684088945,0.1465468247015604,-0.09192297346548288,-0.0032279658520105205,0.1548661460417234
-0.35069742039842294,-0.00751485427647618,0.29002721427290584,-0.1484004288304281,-0.059123897321937034,0.27548537319520855,-0.5556908714049151,-0.2786339837240579,0.6514793533486418,0.026764563253495553,-0.36523618488223725,-0.15787806178359196,-0.1924503914228792,-0.09853563666966984,0.01710738233209772,-0.4819567100344646,-0.10362728024604134,0.5620557448023328
-0.9006182064952734,-0.37450488922857045,1.275758310624111,-0.30452696181245226,-0.37488029754962704,0.6552768634209755,-0.5266240643873906,-0.2637000008746476,0.8048585067123846,0.14636305719974196,-0.1030581603767177,0.18391970804927174,-0.7054237413941358,0.15625690693836786,0.697666412567476,-0.6233915799644891,-0.3644725826300973,1.1645164900079372
-0.1336173132450317,0.2429522904893634,-0.07481696020459576,-0.03346450453396007,-0.09060293532334907,-0.37782333050669126,-0.0027536590234036565,-0.03618417079451737,0.15426254742955056,-0.4061292921928685,0.00411997288776552,-0.29886394803705063,-0.1655485052998622,0.018490770760540336,0.1323548337199615,0.08183465025086768,-0.07562392290547336,0.17006140649903503
-0.3184791520168515,-0.7524445163471902,0.14181732997407,-0.41422000133487485,-0.3573314053709804,0.09987232333908236,-0.4142982112346123,-0.04769453307771404,-0.09945522545112621,-0.3429302316851131,-0.47792808924002145,0.24171974792636775,-0.40800596372852527,0.06181310488165433,-0.05273632844828924,-0.5769220788830395,0.185171230104136,-0.14923828873490907
-1.8061861281552396,1.814728844489596,-1.7826262857787472,-0.6377538929676764,1.088201544115565,-0.6708934127695517,-1.0637780064819256,1.0628138579164148,-1.0569532430653388,0.11810505419525362,0.3655327093207931,0.03462828013789755,-0.9131237971731873,0.9499134293238242,-0.81305348494797,-1.385156309776065,1.4037878249322684,-1.3575249698441638
-0.35733659679074803,-0.1129734689078969,-0.12365201019104306,-0.2544132008587417,-0.4260681347189251,-0.31939407414976556,-0.32798706150942974,0.15875895003971321,-0.6543316564891206,-0.45972935417575467,-0.3710748327507991,0.2528308922412736,-0.30224292550077275,0.2226738075330349,-0.12676547137125868,-0.1239753000104078,-0.014631880250762858,-0.7165435603049183
-0.44325630848250186,-0.23165196336414604,0.478959461887057,-0.41102883605701196,-0.19213173144134707,0.038217384909783735,-0.22327887981060218,-0.9090108277206643,0.672330951892062,-0.20538205097810883,0.048186321355985086,-0.007905492020491154,-0.07085773431589476,-0.14059573896947267,0.3195116832420073,-0.09975528616864694,-0.9231111391497093,0.37355217260256224
-0.12825722370328418,-0.022200045895860242,-0.27209633618474177,0.07509108935215912,0.0025783040664005275,0.19092627477711924,0.10184567764201308,0.058960827033441125,-0.252693483203107,-0.04262768915797402,0.18286465442860245,0.3179016837304341,0.191240400624628,-0.06394863308907131,-0.21483360444898497,0.05835099046274196,0.04319595027796225,-0.31637807499072995
-0.6106316380731999,0.5916261822317206,-0.7136584141436914,-0.17777440086566598,0.1840568445316501,-0.29926720173777965,-0.22937198035439707,-0.006305376125536045,-0.26305026266500126,-0.08190394839856197,0.09471045572005893,0.13198647550440373,-0.2759744205784312,-0.3589454939679403,-0.5029611043951588,-0.13608489198374552,-0.055180050258742765,-0.18855509344160312
-0.4882996232070798,-0.25767830769461386,0.04757409295649521,-0.43521084553791944,-0.07681151625037283,-0.39014068291577947,-0.28771588003222587,-0.8605162003476101,0.2000174453519293,-0.8697216925257885,0.6279180842487767,-0.5611136189236167,-0.3072345006242248,-0.7887324749417501,0.4884492247800665,-0.22499558340209236,-0.9758123965252352,0.3553924591536489
-0.34043168874658536,0.12372782675475097,0.056528754050671384,0.08598721465219973,-0.10457135059433238,0.14517512085932013,-0.06991326596510677,-0.004469449184432778,-0.10505487402129465,-0.06628230535925923,-0.0022129490505508886,0.6498055143282819,0.06380611194849295,-0.07506858484981063,-0.4517735991979209,-0.11160073439194451,-0.07598457159830192,-0.04349856135887427
-0.01760477529659637,0.025121492480063352,0.0036184518357117246,0.5284587231044872,0.3958593057072031,0.5223371247271583,-0.13630873634572147,-0.022712931914516107,-0.07384554401860345,0.10520815423871184,0.18969061700168452,0.16841399202460458,0.2015898343324704,0.08733660948159372,0.19565886153976417,-0.1398142033846708,0.16692872826921568,0.006367446257619115
-0.8054209864570584,0.3235740206526037,-0.04864304196686683,-0.21897769195450295,0.09344445852139355,0.05270251392772069,-0.42877534112065857,0.215820958805348,-0.09399647249271993,-0.17517563554011054,-0.09205405345490557,0.10709472877151528,-0.06774609527785658,0.08886937609825328,-0.011414781330237893,-0.5446533868337056,0.213009201209827,-0.17995257035264636
-0.07161550839979972,-0.11055614079220903,-0.34175527844142956,-0.28247953710991114,-0.24315689011996355,-0.21267155529659174,-0.5267329094208014,0.08602159046750747,-0.08952113282451846,-0.038731160611672207,-0.9523088194518696,-0.14230136848064281,-0.3106319782440195,0.09829171035145134,-0.5308589884933075,-0.45478262535798675,0.09247557985547647,-0.15644257409803483
-0.5977146901709016,0.3672395519642838,-0.11656964385294823,-0.025068590587244435,0.2347854149865794,0.04305306971680767,-0.22523586908478496,0.14332933355602148,-0.05845460242834301,-0.3776047190704114,0.47742333097286094,0.04323203684989417,-0.05496235952575131,-0.1832965780652573,-0.4333481377188943,-0.2639173072382308,0.24359098330252565,0.05161071807216357
-1.0059064978049048,0.28279152753401327,-0.11658882899672365,-0.3802366868698574,0.09201653806870866,0.10768757709206171,-0.6206706159087845,0.22892151370676897,-0.10995004453265216,-0.026693294416792628,-0.10001722641974403,0.10021536179702047,-0.3353229487151761,-0.03639447584847992,0.1813572699658655,-0.7950191001094884,0.40135838116752287,-0.07634990750469958
-0.23099016415069082,-0.1958779811257683,-0.012181095142578178,-0.3094042644592145,-0.2870423798636431,0.4592251851600652,-0.2313319313981964,-0.5213311969718867,0.38950490721922826,-0.7687985006986546,0.13451640306021884,0.9871955875601506,-0.14167119848513882,-0.2982874494950916,-0.010939912097298707,-0.23980221584655326,-0.4161455110774767,0.3018609743112687
-0.35055114399685117,-0.006985555306755819,0.31136443773865924,-0.13139182962577958,-0.2940577230955071,0.3556680773318969,-0.5001747212685557,-0.06544738015974398,0.39020748128328525,-0.011538237980150554,-0.14839429682996372,-0.09679986601752902,-0.4721739401325941,-0.16505444614840273,-0.22537990906202038,-0.47954313801322734,-0.013383747681425015,0.4729921325120242
-0.1106043077967761,-0.2845403012567324,-0.3169189381397525,-0.07258862227932569,-0.17881411347248094,-0.30390597699466604,-0.2868384557833018,-0.21606752612593177,-0.2430421337974004,-0.015475273568611435,-0.11414575751284833,-0.07972655413016956,-0.1631946851720185,-0.04941489621300159,-0.037088024834629425,-0.17690233330782884,-0.32706528394882584,-0.4756370928323797
-0.5455016905607734,-0.5462202706977228,0.605458888798461,-0.5220463718482384,0.26383912670719284,-0.4718951203389014,-0.30556276329958343,-0.38308689790405276,0.4054603832539139,-0.166321528036306,0.20817565714374286,-0.17972167158490926,-0.3266905983608124,-0.35136557800481105,0.7320130743730371,-0.42046551512499364,-0.17404887243266215,0.016713003075440904
-0.3616116863286775,-0.2767674114403501,0.22438437798966543,-0.14111650681810398,-0.26113169658881374,0.046311497026356604,-0.2792222652141593,-0.5310089643047989,0.0041030491940480035,-0.1579191614671872,-0.11604768092970327,0.11261539329009221,-0.14594388083468565,-0.07875280475994906,-0.04797509319397088,-0.08046982850469987,-0.6305683644675144,0.05816275670806475
-0.5103078832218374,0.24952261758086502,0.10671752835782781,-0.470667467087807,0.33533615668298833,0.24887985846533184,-1.3878081900611992,0.5213311969718869,-0.9960730108208189,-0.04559808211600846,0.1819022417764264,0.1683076594515045,-0.36326407749147066,0.31722863518974936,-0.5372463277734582,-1.0890677638828148,0.38196711188018684,-0.43001701477579296
-0.9686469428640723,0.4737724096198066,0.3064685967116188,-0.38264769173935764,0.35423149672595383,0.36973203288039935,-1.228240630638498,0.6123128722718805,-0.5061304168576364,0.18932009387181062,0.2630665977387636,0.34802999537688084,-0.9082582597679012,0.35422648513229676,-0.12542522603311132,-1.1343436387185717,0.6056687999268033,-0.05961175352718057
-0.4094708014086908,0.03738935598375961,-0.08914331866749638,-0.2997050557846936,-0.16748145644385926,0.01472274390762692,-0.943937403369374,-0.16353535887831863,0.3563430305967792,0.08722124959576527,0.02947444585224562,0.048898484812028006,-0.42249509388205136,0.17022665743322782,0.029186142845827958,-0.8011487052102844,-0.1882747561520012,0.6929541481716237
