NMBroto_Twist.lag1	NMBroto_Twist.lag2	NMBroto_Twist.lag3	NMBroto_Tilt.lag1	NMBroto_Tilt.lag2	NMBroto_Tilt.lag3	NMBroto_Roll.lag1	NMBroto_Roll.lag2	NMBroto_Roll.lag3	NMBroto_Shift.lag1	NMBroto_Shift.lag2	NMBroto_Shift.lag3	NMBroto_Slide.lag1	NMBroto_Slide.lag2	NMBroto_Slide.lag3	NMBroto_Rise.lag1	NMBroto_Rise.lag2	NMBroto_Rise.lag3
-0.005257667165445595	-0.4755152028693	-0.22121051852251422	0.20767133128163237	-0.1869032514179907	-0.2103999782860409	0.6004973088852209	0.35351589588694887	-1.0213123057739417	0.027433401710264996	-0.1637357278862398	-0.057742473227882785	0.1055517704193592	0.147561097444764	-0.045973543686787605	0.36040920881818667	0.07823035661673644	-0.5250420005774417
0.0978240235477964	-0.1500111897362978	-0.2215260541245066	0.01213557835058271	0.2801897651260953	0.3045701752708105	-0.02438276836883739	-0.009184632691744701	0.0514973460990627	0.2327783255544052	0.10482653945396	0.1570506959758124	0.01929760058374619	-0.10664115963993359	0.10045900004003651	-0.0756277463506882	-0.1265918258386916	0.17822462716502818
-0.247034340168529	-0.277913632689595	-0.030408452883851494	-0.03181046023843315	-0.035786767768237304	0.053418701696920756	0.25785462459269304	0.29008645266677957	-0.47721343703837427	-0.01790378668153003	-0.0201417600167213	0.0905636925290879	-0.1031160979973203	-0.1160056102469853	0.1184031732038151	0.09415005620538569	0.10591881323105878	-0.16034248821723107
0.0030918606665615994	-0.1761577019866176	0.038740330298910705	0.03434904475121742	0.110206676855296	-0.006133931548877203	-0.1132017965168941	-0.054861228829883896	-0.00014089561176209436	-0.02763439605332659	-0.013493912123257505	0.040265108992256604	0.1016123861673072	0.1849709829473536	0.15060163292394357	-0.040462127671089504	-0.0577674112025967	0.1676646017458498
-0.5400734273287666	0.30379130287243106	-0.12611136117797891	-0.4471872289843525	-0.052615957636520716	-0.39266107324900723	-0.3674637945646252	0.557638651426696	-0.513031386342015	-0.1020095035795496	0.03743745213668029	-0.0338009190924152	-0.2664849660550966	-0.0790025269428225	-0.2833107501061311	-0.33714487844548924	0.42429118327315635	-0.6460803357538727
-0.3053297723164662	0.1341894331439502	-0.0011522707851776837	-0.3420184294098812	0.406794800535419	0.4525528549547696	-0.6253184191573185	0.2517585622792815	0.47763612387366056	-0.0969129353892397	0.1226069715245698	0.3221773337343028	-0.062282929179922286	0.06869338789718371	0.0594020162564915	-0.56902135911355	0.37069950774921206	0.1199687359044199
0.1436900587535442	-0.30814091980353353	0.12164486156856341	-0.06592126545138469	0.19512161542274767	-0.13202426263015532	-0.05638172730681709	0.04506017783667998	-0.07249079225162189	0.019047584653249988	-0.07390065731250679	0.042388826879148606	-0.011684937221422206	-0.03673461518664961	-0.18837269418791097	-0.23624777519576678	0.31568350996538774	-0.022111910958490022
0.11192215543026901	0.15926997917840935	-0.4430245022179006	0.05623487252316972	0.06593349226599632	-0.1415915103905665	-0.25785462459269304	-0.2900864526667797	0.30982945026494957	0.011218080112324835	0.11057521324049122	-0.08479407415923101	0.0588393550147181	0.2469727180150636	-0.2574059815410159	-0.1496303210112734	-0.09034383131350943	0.09188325705782424
-0.0122906851562282	0.0138270208007568	0.0	-0.0586968588759519	-0.0769980964783124	-0.08799782454664269	-0.0081641179482173	0.0090613490314528	0.010355827464517402	0.25519925489414663	0.25773500832693613	0.4967176997218472	-0.049163124944980305	0.0038999377425803002	0.0315444561857843	-0.0536311399991662	0.0664209791905437	0.011663616516422004
-0.5155091274123604	0.6075826057448626	-0.9784048386347195	-0.19778930931963237	0.7611267878987006	-0.040406898812857306	-0.5905916704024308	1.1701385316832762	-0.9227862892623804	0.050923752521492595	0.3518492315741688	0.1594566085488212	-0.2318617270934908	0.3483881827478043	-0.2340940269878994	-0.5753399431809367	0.8933828300545734	-0.9226067301870483
-0.5219873278954037	0.1364554281977778	0.2475366128634261	-0.10503261189811938	0.0550171654976456	0.07856719623999911	0.37007015182725234	0.018862400024656806	-0.166115926267565	-0.0957327788654137	0.06064249795253959	-0.032090530508841794	-0.1049947451868799	-0.1391185351530837	0.2099178772883381	0.19760845280154726	-0.0078442424450167	-0.15514722642615952
0.0	0.0525234748473195	-0.060026828396936405	-0.1076307859272533	0.05503149987284911	-0.11323394450624741	-0.008164117948217406	-0.0634294432201691	0.0312083780053144	0.26132076681616123	-0.13372645462196842	0.20064346969929436	-0.07863504717912309	0.1038019442963407	0.0967245417631635	-0.005534570324561103	-0.24824233778244528	0.2882532692790667
-0.2325778485134166	0.5918806586607315	-0.3843172382977914	-0.017157454468389677	-0.010834987523009876	-0.0032310919893931977	0.22541732375145318	-0.3075927324282257	0.3315273744763198	0.016855018764092816	-0.1878903519631743	0.08454190099500691	-0.028520020793612294	0.034005600438599	-0.026704049075036707	0.22733517620428784	-0.3078260632967797	0.26667516716347
-0.188297241158894	-0.12368700533646176	-0.046652458868232605	-0.060903685942165886	-0.09607064940170063	0.08158497748716131	0.2096370152340935	-0.20008938065371162	0.14554516695029251	-0.2359143766098722	-0.07118713367293351	0.2008364379840496	-0.04951403054503631	-0.082436628834615	-0.047960240137511996	0.10802412368673364	-0.1168384393888123	0.0644038387364552
0.004214268842973989	0.059818818667163126	0.0025649984725920616	-0.1024898196720968	-0.1153010471311088	0.04387320789861318	0.00816411794821742	-0.045060177836679996	0.072490792251622	-0.4027038561761464	0.09302756702198199	0.11949697235166182	-0.038024753640254316	-0.1956532073425412	0.2644102479646674	0.1941907077269709	0.034088903904062204	-0.198536648112986
0.19403941417473647	-0.145913627871876	0.12358720972450743	0.0658361629695563	-0.04389022342107232	-0.0596620507224343	0.12604551045937362	-0.08902579668941721	0.10397905748570699	0.23056501721498351	-0.10087618054521309	-0.03861910666756489	-0.1993642773977825	0.1217618580213744	-0.3416544177859877	-0.017179539606513194	0.0120061070200988	0.0731081848714009
-0.2866227224087206	0.11951492719240617	0.39559273023533986	-0.01225896509652058	0.024726797226045108	0.040920993321816895	0.2740732750133128	-0.435807739131775	0.146108749397341	0.0190461326817314	-0.0457997079926003	-0.0724508473478118	-0.0029141935265653007	-0.030461014616399794	-0.08491708747752211	0.23599394585607392	-0.2443040113764389	0.0467753428253727
0.01598642590112198	-0.0926122330717361	0.14370225189358019	0.23228298680546122	0.03299309804834309	0.081858483080745	0.0243827683688373	0.0634294432201693	-0.1140549977214538	0.054050469474340695	-0.022682102716632208	0.019468004488036598	0.13767021065943008	0.051104426176836415	0.13942919159382772	0.1189161410133425	0.17429014960918848	-0.26404529738436133
-0.0978240235477964	0.1472649897717029	0.14299705020853287	-0.012135578350582793	-0.1647883106970491	0.07524866932411539	0.024382768368837293	-0.11804410472946919	0.0724907922516219	-0.232778325554405	0.062501384489105	0.0343528121966528	-0.01929760058374619	-0.06717097966983598	0.28823094812427247	0.07562774635068836	0.10241009090774492	-0.3080131898189834
0.2700367136643835	-0.7181219553686908	0.7261821162787616	0.05873093542682331	-0.4947475265660559	0.5906180518982627	0.10318657255828823	-0.2232317228849877	-0.05107465926377641	-0.0895009171079924	-0.3924912478203411	0.13493108247480912	0.033937294513906924	-0.0717394043583644	0.2547988436420841	0.06779982023583275	-0.16692686100527365	0.020164011699970896
-0.5760322017907078	-0.15099297089351182	-0.6332010216691573	-0.095235633154381	0.06607703603256898	-0.1319038729274497	0.515599663709571	-0.7987548350310523	0.4549519303799556	-0.0913505510301362	-0.03525300543519794	-0.12637167227484708	-0.1208042528463164	0.15153116889969198	-0.1428268861460115	0.22025569690002622	-0.2763250538405553	0.22661694434945612
-0.027950639732887972	0.0459676425891828	-0.001193403581017799	-0.0122419564528682	-0.0165372019789638	0.0440809182337879	0.10492809309286166	-0.009184632691744521	-0.09334334279241918	0.1267053759680693	0.0526525394467926	0.28510075419668207	-0.040682071704547795	0.03309136216456979	0.00789884268666241	0.16925354597497988	-0.11839253649267278	0.006219132150213413
-0.1126966209246873	0.14126846303884372	-0.0754093890377785	-0.002551355811415204	-0.12647099233329268	0.0722527944310846	-0.00816411794821742	-0.009184632691744632	0.07234989663985977	-0.007419041082265501	-0.007169257532975037	0.0029818838521654956	-0.0510817130911282	0.10118193013734741	-0.11701436569846799	0.11903481601055532	-0.2000799989223219	0.1989543055171914
-0.0031942830428635105	0.021429498387037185	0.04962091691354498	-0.08535364082416422	-0.13444537193778355	-0.131772625292696	-0.04049183331364209	-0.009061349031452802	0.010496723076279607	0.032677093137092605	-0.20502193055744355	-0.4211333369772845	-0.30680155430302947	0.2101973859417064	0.08647100063703272	0.11550835467979087	-0.12698861942640047	-0.204298491134507
-0.1126966209246873	0.016921296809815092	0.08570832476913601	0.002347133560454004	-0.0962477289390984	-0.1162735178135196	0.08870944267224179	-0.027430614414941996	0.010355827464517409	-0.005227927164626778	-0.0099686882527234	0.0395927488166674	-0.0924970480176118	0.06714027950392709	0.02883175581161368	0.13302329045724842	-0.2717502571822641	0.1257773748467771
0.23010693832123752	-0.1497568341670244	-0.32590356232760975	0.2466295999354962	-0.3132211659584126	-0.4586484980064254	0.5122262081162392	-0.3060033728077064	-0.1462496450091032	0.060609706361077	-0.10787485735282679	-0.3438175553444719	0.16301716245339687	-0.1464601414950147	-0.07948082952764962	0.5984493202855451	-0.48969663763115723	0.059018801956976494
0.008577874015284315	-0.042777345602341615	-0.0711213665156391	-0.0659212654513846	0.043947694264911574	0.15694302618990594	-0.05638172730681709	-0.009184632691744604	0.05206092854611141	0.019047584653249988	-0.07640779727595887	0.030711064436894003	-0.12757569684773595	0.1101584453145982	-0.016930548638363713	-0.20209818521358439	0.015080423724868786	0.3998289205154707
-0.012290685156228304	0.0829621248045412	-0.2212323328121097	-0.0342724465912153	-0.06877976580931161	0.2229140688042341	-0.008164117948217503	0.11804410472946952	-0.010496723076279496	0.2485135483249411	0.18593655760462258	0.30161834409281124	0.0224508916987309	0.025442454161929404	-0.13093809808749557	-0.1432609947872363	0.18563857959365943	0.1401624713977558
0.18181689205829243	-0.12661341133748605	0.18655517591236337	0.1098035660743793	-0.0026070894919545395	0.018790280025900774	0.1580444693973535	-0.12502462549464438	0.10173995965554108	0.4201292034262933	-0.0350242199127912	-0.13141944067604522	-0.3452281767817166	0.2087703282296488	-0.1491706347144004	-0.01170578873606809	0.0027548811946649376	-0.01772239261217401
-0.0052576671654454565	-0.5225078693963168	-0.06046576238644902	0.2125698206535015	0.030381208207483093	0.24166061231788638	0.6973708695056802	-0.18795926807823682	0.09348423840418082	0.0296245156279036	-0.0091463204759125	-0.0013032312174966892	0.0641364354928757	0.1618342412458787	-0.0722234379265434	0.37439768326487977	-0.2282762179529157	0.09675811159939221
-0.027950639732888	0.004486580186912201	0.06201583436529928	-0.017140445824737397	-0.0192830015528296	-0.018899659404530103	0.0080545324724024	0.009061349031452798	-0.010496723076279503	0.12451426205043059	0.31716633979250447	0.1129416511315569	0.0007332632219358981	-0.029003906741946105	0.20857695575606028	0.155265071528287	-0.06976498215895979	-0.14780499217587828
-0.4777193899754498	0.3329767790477326	0.7149396220264359	-0.19528047511734786	0.1428550165121167	0.35126435011146584	0.22508856732400806	0.0732304942133733	-0.3096885546531877	-0.2285831057242967	0.22131010630792816	0.347628345607579	-0.20524808697264763	-0.1201744327759971	0.48967283674981227	0.15412254310856666	0.0936881010339173	-0.13078286164944108
0.1602803647329982	-0.22026503815310622	-0.1569176152555028	0.04145433155751721	-0.05213732284774909	-0.031320752687184	0.129420446937514	0.07212094127074631	0.16583413504404104	0.2606141307997984	0.0238049619256119	-0.1234996260465609	0.021659331865454098	-0.0844629064516236	-0.19615243146900313	0.13689427680489627	-0.03032903458052799	0.04091060974989591
-0.12204703408761333	-0.1511299341493219	0.03235908856466371	-0.04878499770810199	-0.038446461083613104	0.0909555633344809	0.1771997143928537	0.07212094127074639	0.0418459966933562	-0.08936955813367548	0.009396841122989219	0.392068351061838	-0.038073613163558395	-0.11173132048134451	-0.08486344909241333	0.1075919854601195	0.028971266942586005	0.03619824527872309
-0.0031942830428635105	0.02142949838703731	0.01803824559245104	-0.08535364082416419	-0.13444537193778358	-0.131772625292696	-0.04049183331364209	-0.009061349031452698	0.010496723076279593	0.03267709313709277	-0.20502193055744342	-0.0958461850373691	-0.3068015543030294	0.2101973859417065	-0.004179394014713178	0.11550835467979098	-0.12698861942640052	-0.060182297930078905
0.09294189027740563	-0.24670431436381263	0.10999323031268743	-0.005000600497349905	0.203115096415591	0.059361343151719925	0.024273182893022216	0.009061349031452712	0.07234989663985969	-0.04536442026578519	0.32980281458196836	0.34755721593578476	0.309142366953171	-0.3280423561288995	0.23476448775403824	-0.04691456196010779	0.2663845408684725	-0.1604734253377465
0.01229068515622811	-0.013827020800756804	-0.1737156660920484	0.03427244659121531	-0.060599771260041194	-0.06925688144004691	0.008164117948217586	-0.06379929420104502	-0.07291347908690832	-0.24851354832494107	0.1348957509914775	0.1806615561899227	-0.02245089169873099	0.03859922526331319	-0.0601794299815743	0.14326099478723653	-0.17994142393013451	-0.053622332949280316
-0.012290685156228387	0.01659242496090821	0.028422209423778017	-0.058696858875951795	-0.07699809647831232	0.0755112026916299	-0.008164117948217392	0.009061349031452795	-0.0516382417108249	0.25519925489414663	0.34228517666997726	0.33333829167849144	-0.0491631249449802	-0.0249188846658058	-0.0551877458628241	-0.0536311399991663	0.1177147196816688	-0.17268563637888978
-0.07094243218561158	0.005859680169209597	0.022477139170754112	0.07080698352462284	0.0687319956705519	-0.0531835226985653	0.04005349141038239	0.11804410472946941	-0.13448486142696414	-0.0202262595734857	-0.010511132959208101	0.014569581728741676	-0.01701693640680496	0.040299334450986504	0.1258253466478109	-0.013361903657212792	0.06556897332893549	-0.2857874138674491
-0.2178162531650094	0.1967302964984846	-0.2421458732392862	-0.31998793927153435	-0.11017307441295843	-0.10967471438096649	-0.5122262081162393	0.5027774225968122	-1.0908595221365869	-0.047802487869856705	-0.043380541946332105	0.1297715715308297	-0.2641031013312508	0.13550821564231547	-0.21988353114439257	-0.46072289582286985	0.49558225357684416	-0.9262450749246327
-0.04702892630057148	0.37002645665500744	-1.026426129886237	0.1830937819404581	0.23910277878697161	-0.6375527013602726	0.45758600134399563	0.3510635506443862	-0.8978877498703051	0.030055247423678905	-0.1383904390120152	-0.5411840692537075	0.132413900771974	0.15141285159361878	-0.805220618213091	0.24798806385609967	0.2076584230075727	-0.6048465750197013
0.0	0.0027654041601514	0.0600048807448719	-0.05869685887595191	-0.06603396623544591	0.025126588188946794	-0.008164117948217496	-0.0091846326917446	-0.072490792251622	0.09796105140109729	0.1947563511692756	0.07597567118537632	-0.07023109065163019	-0.10782879939147008	-0.025387051481571707	-0.0036619713425668082	0.047174022730737404	-0.2917090032245933
-0.027950639732888027	0.032140621788425805	-0.016951817763467714	-0.012241956452868213	-0.016537201978963897	0.018910631630599417	0.10492809309286172	-0.009184632691744576	-0.051638241710824984	0.1267053759680694	0.2295455183764727	-0.08006899902000261	-0.040682071704547684	0.0567928235845508	0.2010480769735064	0.16925354597498	-0.1746078512313472	-0.0965436429980357
0.12295816647679914	0.1383279372863989	-0.2898189169803086	0.012173951510042191	0.013695695448797507	0.02848896591110095	0.09534973015270753	0.10726844642179592	-0.22460474110163564	0.09862063168743199	0.1109482106483609	0.16609963223516616	-0.183187834422033	-0.206086313724787	0.7729097769332528	0.01991321401783508	0.02240236577006427	-0.00873041161528132
0.1100293567237732	-0.09460708555548719	-0.0954585882506573	0.029152755956515702	0.19775737366510898	0.31398434523835	-0.0081641179482175	-0.009184632691744597	-0.03134927361707651	0.38151425794824056	0.1123479593443159	0.24629645131348138	0.05634384523227111	-0.0651188019128586	-0.08762674021617531	-0.0674011149255164	-0.0828665062331271	0.003762727380588582
-0.9341521738927794	1.1341328416136847	0.07083619945304828	-0.20509019552793395	0.8242856784973989	-0.2636873942502006	-0.4219944158610536	0.4563744524601961	-0.0516382417108249	-0.04595282431564107	0.6294498771607091	-0.401958461409861	-0.22205543706162817	0.2923960301568796	-0.040485190217286894	-0.23563377138900843	0.3117441165514143	-0.0754141415176858
0.8801072999974758	-1.3355849863649585	1.5106463750295673	0.20509019552793395	-0.6267006506922945	0.1883293836454633	0.37377680650245426	-0.4928664159065912	0.5628532170579603	0.04595282431564099	-0.35366448118099064	-0.2096332772759353	0.28907659925515883	-0.9166150035402482	0.5408859135138147	0.2303040665941014	-0.3094513831824339	0.3403494759761918
0.21988800948704298	-0.042705363209621386	0.14349935042266948	0.1292614544126375	0.13184294945170927	0.2416605742198789	-0.11287304008944932	-0.054984512490175885	-0.1034173790334122	0.2974838361446806	0.0925933645697965	0.057760950941230516	0.2574596876513582	-0.06490723410284441	0.0608358906720544	-0.049943916134714994	0.0027366086832308	-0.11718978986935746
0.1278744405392903	0.06925044586928442	-0.10374657036158719	0.002359904859084827	-0.0027984367330432247	-0.0188231205080946	0.07913107973208741	0.17975923867341803	-0.18346322246709046	0.096614421897864	0.047150419313725093	-0.05592232321718609	-0.1661438312022878	-0.2471297355302792	0.14950617938488253	0.012406812970353204	0.024199207186405225	-0.002201999584362291
-0.0374588651509668	0.015913059872784602	0.3306332813475512	-0.0658787438422538	-0.1015143784034035	-0.03440410060471222	-0.1294204469375139	-0.00012328366029189936	-0.18612310313778946	-0.0966902207375443	-0.1789185458701554	-0.13318286220184558	0.043685376823798	0.18142769713217988	0.2297836989322633	-0.1313831806556078	0.0355843155697402	-0.12137489997514811
0.6137663270779856	-0.41433065249625967	0.34719006042563577	0.190484067239176	-0.07134858585304861	0.4490810978539861	0.23848168953037108	-0.1070235450966215	0.1843066921429098	0.3591820470314871	0.1429922849474844	0.40850555338031014	0.16265847903353048	0.025552071420985978	0.27052054765241207	0.2434656098664092	-0.0959569600996372	0.056957037705413105
-0.04421232577032125	0.024869433245805705	0.42633314135666966	0.031848714870759076	-0.10724059460388449	0.8570716662541803	-0.144652828075799	0.48673721879559384	-0.18598220752602732	0.1986446382956063	-0.47814220688688425	0.7305530097438863	-0.07474600393986297	0.10042467604502026	0.02564813860681575	-0.41793635057400375	0.914148405603339	-0.2779586239842393
-0.012290685156228387	0.06081968732777361	-0.0852885759233985	-0.0586968588759519	0.0660723023551761	-0.06284933000356431	-0.00816411794821749	-0.0451834614969719	0.1140549977214537	0.2551992548941463	-0.1082863579339998	0.22066447214453155	-0.04916312494498029	0.1237483187565392	0.20854655559177282	-0.0536311399991662	-0.1451940427344693	0.3287139065263293
0.0122906851562283	-0.030419445761664998	0.022123233281211	-0.10763078592725345	-0.05506983599257942	-0.06284933000356424	-0.008164117948217503	-0.027430614414941996	0.1349075482622507	0.1040825633231123	-0.03732264267446708	0.29050321849740063	-0.09970301288577291	-0.0393725627758913	-0.06538330572323361	0.04443459833203839	-0.2777573786601873	0.2117620594336013
0.19403941417473658	-0.14038281955157322	0.054100943287688	0.0658361629695563	-0.054931025903399405	-0.0911086030293443	0.12604551045937362	-0.1072717784126146	0.08256292449786151	0.23056501721498351	-0.10313316655847721	-0.3760838717695743	-0.19936427739778248	0.1409363616435878	-0.1784535358212214	-0.017179539606513305	0.0035614058416817973	0.038689099162709406
-0.07378040034702889	0.1051213492821122	0.1358312561200982	0.08048916873959969	-0.0740083125041805	-0.06270170022572097	0.11113003867006743	-0.07224589092644751	-0.06171418194657169	0.27339536196404457	-0.5640223181727224	-0.45336502197675177	-0.14471153760082328	-0.029502692770802197	0.013913522810043766	0.034422151239517196	-0.1063884301125119	-0.1110096797247927
-0.012290685156227998	0.0608196873277736	-0.0852885759233986	-0.058696858875951795	0.0660723023551762	-0.0628493300035642	-0.008164117948217392	-0.0451834614969719	0.1140549977214537	0.2551992548941464	-0.10828635793399966	0.22066447214453158	-0.0491631249449803	0.12374831875653929	0.2085465555917728	-0.05363113999916619	-0.1451940427344693	0.3287139065263295
0.9341521738927794	-0.8024379759599727	-0.47511195048470134	0.2050901955279339	-0.164903085705946	-0.2262709604133537	0.4219944158610537	-0.3133520785583474	-0.1326684504320848	0.045952824315641	-0.1429751168658816	-0.172552887900511	0.2220554370616282	-0.2355031893651525	0.013403139099464112	0.2356337713890082	-0.13500758442600513	-0.08278442283452689
-0.004282550427175402	-0.0183569604604491	-0.037110755236669804	0.11950699727802999	0.115301047131109	-0.1318491260911242	0.00805453247240251	0.04506017783667987	0.01035582746451752	0.6472027032524226	0.0069130697521653794	-0.4571482671125381	-0.016502829924784107	0.15855234017660502	0.1272037540969544	-0.023904535152866502	-0.14148859081724935	-0.16006186512192358
-0.20280054304067568	-0.0620152485230241	0.2418136292250882	-0.0951080979587719	-0.2553863289963458	0.163219139501599	0.08043573924820957	0.0352591268434759	-0.10454454392750911	0.1293948420693448	-0.514448665810874	0.1958605612222064	-0.5102582093722583	0.2462238139678612	0.39472344743701115	0.029457363169306472	0.0035942163366655	-0.0764034103327565
-0.2700367136643833	0.1517900950418888	0.6946213926097327	0.0	0.0	0.0	-0.09513204008588577	0.1612683556250461	0.06031855379222509	0.0	0.0	0.0	0.03969408118009708	0.0343333855433377	0.007693755864053298	-0.059061024986525684	0.08927255531469339	0.005938813914324992
1.1102230246251565e-16	-0.3037913028724313	0.6943801208512713	0.05873093542682345	-0.5054628387239946	1.193132092246143	0.008054532472402398	-0.15220700659359332	0.3372641106687429	-0.0895009171079923	-0.2749768960125129	0.449981962203861	0.07363137569400396	0.121794841532956	-0.10556013236931072	0.008738795249307096	-0.40286286240092006	0.8816653296358206
-0.09397464923844978	0.14272333088503442	-0.41123603355513794	-0.1511345405177421	-0.3711801786126488	-0.3326981625638301	-0.2478394006340871	0.6211913783071571	-0.6686505895333005	-0.24742504379921149	-0.463860463166506	-0.2317915606306457	-0.2405751815898586	0.3476963956759383	-0.2305486173517245	-0.2208398244837101	0.508203223937897	-0.4845649009215462
-0.19790574033571606	-0.0846616794409924	-0.3934227704481311	-0.021996413587475783	-0.021961896263826775	0.009507243399093396	0.3222908843719128	-0.035875545144935406	0.2695333053009773	-0.015897576891962195	-0.042439997763148996	-0.014805448787166109	-0.18718126341059627	0.15063649739807128	-0.15996998831400244	0.10698616204777434	0.00667213419332402	0.0874873366637065
0.09294189027740563	0.0570869885086186	0.017945082381864097	-0.02942501278208659	-0.2637721718406899	-0.2700510948804128	0.02427318289302227	0.0637992942010448	0.07291347908690837	-0.0386787136965798	-0.19300707366632142	-0.2413438907589967	0.23752835030945985	-0.14369469321673792	-0.05585712090881001	0.04271529282796238	-0.0036158232479963637	-0.0208775351704404
0.11075711571788688	-0.0682661141548478	0.0797413068640474	-0.021885887035518914	-0.1838990663971426	0.0532328596178704	-0.0338515458331764	-0.03563064381976089	0.16387492444264562	0.43366214098811967	0.023724988667816003	0.1767209647528449	-0.6765000114743678	0.3692667955793078	0.023041038803328202	-0.04565976059097665	-0.0016697340922783854	0.010477865805723297
0.1388079254831535	-0.09537763723188739	-0.1153239377739315	-0.014606128288757708	0.01094982920341929	0.012514090518193494	-0.040163076886197135	0.099798123006272	0.11405499772145371	0.3132292227158462	-0.19553521536066598	-0.2147855876264659	-0.050221441775412004	0.0205424943483966	0.049333276129056	0.03807297827665146	0.029749249126487298	0.050873110707583206
