MMI_AA,MMI_AC,MMI_AG,MMI_AT,MMI_CC,MMI_CG,MMI_CT,MMI_GG,MMI_GT,MMI_TT,MMI_AAA,MMI_AAC,MMI_AAG,MMI_AAT,MMI_ACC,MMI_ACG,MMI_ACT,MMI_AGG,MMI_AGT,MMI_ATT,MMI_CCC,MMI_CCG,MMI_CCT,MMI_CGG,MMI_CGT,MMI_CTT,MMI_GGG,MMI_GGT,MMI_GTT,MMI_TTT
-0.006504638341111967,0.3867697944830278,0.0,0.2651302620505785,0.0,0.0,0.0,0.0,0.1394593163934586,0.029598087526647627,-0.04118793408399335,1.0420742848258566,-0.006504638341111967,0.320636257555007,1.2130490195386348,0.3867697944830278,0.4916109922677852,0.0,0.10484119778475744,0.2529042202155291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3678774399167211,-0.3454853631430693,-0.3382793523900735
0.0,0.0,0.0,0.0,-0.07256703722655052,0.09566048641208616,0.6972965819672929,0.029598087526647627,0.029598087526647627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4056751384051011,0.02653416251847779,1.3089920080578044,-0.24885370063053627,-2.8063332214621215,1.8085455551795382,-0.3382793523900735,-0.3382793523900735,-0.3382793523900735,0.0
0.0,0.07014459833746406,0.4537128598772907,0.0,0.0,0.0008298802814695285,0.540017481612825,-0.027938326963708588,0.04137639109228595,0.0,0.0,-0.3678774399167211,-0.1587068114341513,0.0,-0.29773284157925706,-1.86302376024729,0.07014459833746406,-1.4794554987074635,0.3366456202574839,0.0,0.0,-0.35502064986178056,1.1941502520964526,-0.47125800920011784,0.7100418657172698,1.366296706668432,-0.38295897682548913,-0.35674867737929983,-0.2874339593233053,0.0
0.0,0.221382218296561,0.2789186327869172,0.0,-0.027938326963708588,0.0,0.221382218296561,0.029598087526647627,0.2789186327869172,0.0,0.0,-0.32881035041559126,-0.22744694742281563,0.0,-1.8818896792696331,-0.0060647291262546366,0.221382218296561,-1.7229898617865014,0.6054667799547611,0.0,-0.38295897682548913,-0.027938326963708588,0.40345101798889277,0.0,-0.01222604183504937,0.32622341608131844,-0.3382793523900735,0.460987432479249,0.3837598305716746,0.0
-0.006504638341111967,0.1788256403150442,0.08837675401685952,0.08837675401685952,0.0827527821845719,0.1106911091482805,0.0,0.0,0.0,0.0,-0.36773608125183727,0.2026595772655824,-0.018730680176161335,-0.018730680176161335,-1.75434271826971,0.16659959847999484,0.28366683809980164,0.19321795180161694,0.19321795180161694,0.19321795180161694,-0.24605756823101937,0.07052674034952253,0.0827527821845719,0.21553230693303793,0.1106911091482805,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.36001165440855004,0.0,0.24576870570930712,-0.027938326963708588,0.04137639109228595,-0.027938326963708588,0.221382218296561,0.0,0.0,0.0,-0.32881035041559126,0.0,0.0,-0.32881035041559126,0.0,-1.743260243157644,0.686559801576394,0.0,0.3093615923865174,-0.22631918377228025,-0.20010888432609095,-0.500026216445296,-0.03020053021145591,-0.2874339593233053,-0.38295897682548913,0.07690287082104885,0.32622341608131844,0.0
0.1106911091482805,0.0,0.019062035960864972,0.0,0.0,0.17675350803371903,0.1106911091482805,-0.006504638341111967,0.3867697944830278,0.0,-0.21811924126731075,0.1106911091482805,-0.3394842316500769,0.1106911091482805,0.0,-0.006559954010706692,0.0,-0.31404606521768563,0.019062035960864972,0.0,0.0,-0.3612314429107253,-0.32881035041559126,0.14207021229083766,0.07024285572948935,-0.21811924126731075,-0.04118793408399335,0.7027073470946881,1.2130490195386348,0.0
0.0,0.07014459833746406,0.221382218296561,0.0,0.0,0.33207332744484147,0.07014459833746406,0.0,0.4537128598772907,0.0,0.0,-0.3678774399167211,-0.32881035041559126,0.0,-0.29773284157925706,-0.8409510677960637,0.07014459833746406,-0.10742813211903027,0.221382218296561,0.0,0.0,-0.1587068114341513,-0.32881035041559126,0.17336651601069017,0.2255626751406118,-0.2586657520781272,0.0,1.1941502520964526,1.2799920849328976,0.0
0.0,0.0,0.3153829441457081,0.0,0.029598087526647627,0.09566048641208616,0.07014459833746406,-0.07256703722655052,0.3867697944830278,0.0,0.0,0.0,-0.3612314429107253,0.0,0.0,-0.3612314429107253,0.0,-0.16291573838482398,0.5376826422570697,0.0,-0.3382793523900735,-0.005085208216233761,-0.41627950250875045,-0.38263819611844596,0.13472116303734058,-0.2586657520781272,-0.4056751384051011,0.9760118859404181,1.2130490195386348,0.0
0.0,0.04137639109228595,0.1106911091482805,0.2789186327869172,-0.027938326963708588,0.221382218296561,0.14028919667492812,0.0,0.07014459833746406,0.0,0.0,-0.35502064986178056,-0.32881035041559126,-0.22744694742281563,-0.4307114983893014,-0.2874339593233053,-1.037446595940514,-0.21811924126731075,-1.891217385425138,0.05147168536410157,-0.38295897682548913,-0.040164368798757955,-0.2553852743865242,0.32622341608131844,-0.12313196874606144,-0.08715775074788751,0.0,-0.3678774399167211,-0.29773284157925706,0.0
0.07564910308264709,0.04137639109228595,0.221382218296561,0.04137639109228595,0.0,0.0,0.0,0.0,0.0,0.0,0.13924198975985735,0.06342306124759772,0.9588792562740576,0.06342306124759772,0.1462175888770434,1.7759825838936807,0.1462175888770434,1.9559884110979557,0.32622341608131844,0.1462175888770434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.027938326963708588,0.442764436593122,0.0008298802814695285,0.0,0.0,0.5578372655738344,0.0,0.0,0.0,0.0,-0.38295897682548913,0.4327178278938445,-0.3958157668804297,-0.027938326963708588,0.5476056343778795,-0.3813686518958714,0.442764436593122,-0.3670475596352516,0.0008298802814695285,0.0,0.0,0.8882701171434659,0.0,1.1195592355494566,0.5578372655738344,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1106911091482805,0.1394593163934586,0.029598087526647627,0.14028919667492812,0.029598087526647627,0.0,0.5578372655738344,0.0,0.0,0.0,-0.35502064986178056,-0.3678774399167211,0.0,-0.35502064986178056,-0.3678774399167211,-0.24432954071350005,-0.1052517001068117,-0.22841812352326252,-0.3382793523900735,0.02733588427890027,-0.4553465920098803,-0.18852115374066314,0.09895990392605092,-0.3382793523900735,0.0,0.9175369270484177,1.1195592355494566,0.0
0.19782561116528433,0.0,0.07014459833746406,0.0008298802814695285,0.1106911091482805,0.1106911091482805,0.04137639109228595,0.1106911091482805,0.0,0.0827527821845719,0.2969268109103126,0.19782561116528433,-0.24805197887011374,-0.274262278316303,0.0,-0.32881035041559126,-0.35502064986178056,-0.375732991697934,-0.2848760515243165,-0.02764262241246712,-0.21811924126731075,-0.33518648088711755,-0.36139678033330686,-0.33518648088711755,-0.24432954071350005,-0.3136442587694946,-0.21811924126731075,0.1106911091482805,0.0,0.08049057893682454
0.0,0.0,0.1106911091482805,0.1106911091482805,0.0,0.221382218296561,0.04137639109228595,-0.027938326963708588,0.24576870570930712,-0.027938326963708588,0.0,0.0,-0.35502064986178056,-0.35502064986178056,0.0,-0.35502064986178056,-0.35502064986178056,-0.24432954071350005,-0.022029842602138472,-0.24432954071350005,0.0,-0.32881035041559126,-0.35502064986178056,-1.8818896792696331,0.2342325954756261,-0.4307114983893014,-0.38295897682548913,0.18122588864298578,-1.6873996528754471,-0.38295897682548913
-0.027938326963708588,0.0,0.24576870570930712,0.04137639109228595,0.0,0.36001165440855004,0.0,-0.027938326963708588,0.04137639109228595,0.1106911091482805,-0.38295897682548913,-0.027938326963708588,0.03565455971350168,-0.47381591699910663,0.0,-0.1587068114341513,-0.32881035041559126,-0.03000534534465099,-0.08304164470628414,-0.4045011989431121,0.0,-0.32881035041559126,0.0,-1.743260243157644,0.24294441478874323,0.0,-0.38295897682548913,-0.35674867737929983,-0.4045011989431121,-0.21811924126731075
-0.07256703722655052,0.4685798450481505,0.17675350803371903,0.08837675401685952,0.0,0.0,0.1394593163934586,0.1106911091482805,0.0,0.0,-0.4056751384051011,0.8449698898218672,0.35882230772605084,-0.08479307906159989,1.0303018150237726,0.573421042832908,-1.201040504317695,-1.4928668413321264,0.28159470581847645,0.19321795180161694,0.0,0.0,0.10484119778475744,0.0,0.10484119778475744,0.24430051417821602,-0.21811924126731075,0.1106911091482805,0.0,0.0
0.0,0.07014459833746406,0.1106911091482805,0.221382218296561,0.029598087526647627,0.0,0.33207332744484147,0.0,0.221382218296561,0.0,0.0,-0.3678774399167211,-0.32881035041559126,-0.32881035041559126,-0.41480008119906386,-0.2586657520781272,-0.03636605396676562,-0.21811924126731075,-0.33518648088711755,-0.10742813211903027,-0.3382793523900735,0.029598087526647627,0.238762303133342,0.0,0.16784133573369261,0.17336651601069017,0.0,-0.32881035041559126,-0.10742813211903027,0.0
0.0,0.04137639109228595,0.2789186327869172,0.0,-0.027938326963708588,0.33207332744484147,0.04137639109228595,0.0,0.07014459833746406,0.1106911091482805,0.0,-0.35502064986178056,-0.22744694742281563,0.0,-0.3136442587694946,-0.30313779595033674,0.04137639109228595,0.05147168536410157,0.2789186327869172,0.0,-0.38295897682548913,0.44477389786189453,-0.47381591699910663,0.4369145252295989,-0.11380426259055659,-0.4045011989431121,0.0,-0.32881035041559126,-0.375732991697934,-0.21811924126731075
0.0,0.0,0.1106911091482805,0.0,0.24576870570930712,-0.027938326963708588,0.04137639109228595,0.0827527821845719,0.221382218296561,0.0,0.0,0.0,-0.35502064986178056,0.0,0.0,-0.35502064986178056,0.0,0.08221860645434387,0.1106911091482805,0.0,0.3093615923865174,-0.22631918377228025,-0.20010888432609095,-0.05641082965764521,-0.03020053021145591,-0.2874339593233053,-0.24605756823101937,0.07052674034952253,0.32622341608131844,0.0
0.0,0.0,0.41837794918037574,0.19782561116528433,0.0,0.07014459833746406,0.2789186327869172,0.0,0.19782561116528433,0.0,0.0,0.0,0.4727122248256031,-0.22744694742281563,0.0,0.10484119778475744,0.09910119974502829,0.5232191469651332,-0.6604450378524243,-0.0296213362575313,0.0,-0.3678774399167211,-0.22744694742281563,-0.29773284157925706,-1.0086783886953359,0.05147168536410157,0.0,-0.22744694742281563,-0.0296213362575313,0.0
-0.027938326963708588,0.1106911091482805,0.14028919667492812,0.0008298802814695285,0.0,0.1394593163934586,0.0,0.0,0.41837794918037574,0.029598087526647627,-0.38295897682548913,0.07690287082104885,-0.2553852743865242,-0.5128830065002365,0.21553230693303793,-1.891217385425138,-0.2571863307684406,-0.08715775074788751,-0.005288545130431421,-0.3670475596352516,0.0,-0.3678774399167211,0.0,-0.22841812352326252,0.1394593163934586,0.0,0.0,0.10484119778475744,-3.49002353412132,-0.3382793523900735
0.0,0.18000582720427502,0.08837675401685952,0.0,0.0,0.3867697944830278,0.0,0.0,0.6972965819672929,0.0,0.0,-0.32881035041559126,-0.3331081011785506,0.0,-0.14880452321131624,0.06919742413708599,0.18000582720427502,-0.2447313471616911,0.4226161755226982,0.0,0.0,-0.27424019301469943,0.0,0.11252960146832836,0.6570798665551374,0.0,0.0,1.4716624026417247,1.8085455551795382,0.0
-0.006504638341111967,0.08837675401685952,0.038124071921729945,0.3153829441457081,0.0,0.1106911091482805,0.0,0.0827527821845719,0.0,0.0,-0.04118793408399335,-0.018730680176161335,-0.00876684158885932,2.0546497016281267,0.19321795180161694,-2.0148951435493347,1.8229829468182541,0.03586186867398261,1.7727302647231247,2.0499891369471026,0.0,-0.35502064986178056,0.0,-0.24432954071350005,0.1106911091482805,0.0,0.08049057893682454,0.0827527821845719,0.0,0.0
0.0827527821845719,0.14028919667492812,0.04137639109228595,0.04137639109228595,0.029598087526647627,0.07014459833746406,0.07014459833746406,0.0,0.1106911091482805,0.0,0.08049057893682454,-0.14469416523824374,-0.3631248078508262,-0.3631248078508262,-1.8616192978984905,-0.30558839336046995,-0.18852115374066314,-0.2874339593233053,-0.4045011989431121,-0.2874339593233053,-0.3382793523900735,-0.29921226288894365,-0.41627950250875045,-0.2586657520781272,-0.375732991697934,-0.2586657520781272,0.0,-0.32881035041559126,-0.21811924126731075,0.0
0.0,0.0,0.0,0.2858281234966639,0.0,0.0,0.2480884968214655,0.0,0.2480884968214655,-0.09000076705194646,0.0,0.0,0.0,-0.3545084779890714,0.0,0.0,-0.47157571760887823,0.0,-0.3545084779890714,0.15361934361895407,0.0,0.0,-0.36377087644575645,0.0,-0.36377087644575645,0.2521886474165547,0.0,-0.36377087644575645,0.10661731848707062,-0.22220954692965628
-0.07256703722655052,0.08837675401685952,0.5534555457414024,0.08837675401685952,0.0,0.1106911091482805,0.0,-0.027938326963708588,0.0,0.0,-0.4056751384051011,0.03227416055820692,0.725720272490914,-0.08479307906159989,0.19321795180161694,-3.4869920467816087,0.19321795180161694,-3.0219132550570658,0.6582967435261599,0.19321795180161694,0.0,-0.35502064986178056,0.0,-0.24432954071350005,0.1106911091482805,0.0,-0.38295897682548913,-0.027938326963708588,0.0,0.0
0.0,0.0,0.1106911091482805,0.0,-0.027938326963708588,0.442764436593122,0.221382218296561,0.0,0.221382218296561,0.0,0.0,0.0,-0.35502064986178056,0.0,0.0,0.0007943072110150884,0.0,-0.24432954071350005,0.1106911091482805,0.0,-0.38295897682548913,0.07690287082104885,-0.040164368798757955,0.5476056343778795,-1.2268559127727234,0.32622341608131844,0.0,0.10484119778475744,0.32622341608131844,0.0
0.0,0.19782561116528433,0.4175480688989063,0.14028919667492812,0.0,0.0,0.33207332744484147,0.0,0.0,-0.027938326963708588,0.0,-0.22744694742281563,2.0611543399692387,-0.32881035041559126,-0.0296213362575313,1.932431803966679,0.09131495886105465,2.152154261700301,0.08873771848331502,-1.9629827008912661,0.0,0.0,0.20916421560669438,0.0,-0.1587068114341513,0.05629927639088336,0.0,0.0,0.0,-0.38295897682548913
0.0,0.0,0.24932054526026956,0.04137639109228595,0.0,0.24932054526026956,0.04137639109228595,0.0,0.0,0.07564910308264709,0.0,0.0,0.10484119778475744,-0.2728180622578828,0.0,-0.01222604183504937,-0.2728180622578828,0.354161743045027,-0.023497516997613238,0.08085443134740847,0.0,0.10484119778475744,-0.2728180622578828,0.354161743045027,-0.023497516997613238,0.08085443134740847,0.0,0.0,0.0,0.13924198975985735
0.0,0.5578372655738344,0.1106911091482805,0.14028919667492812,0.0,0.0,0.19782561116528433,0.0,0.0,0.029598087526647627,0.0,0.9175369270484177,0.10484119778475744,0.09910119974502829,1.1195592355494566,0.6626784633585918,-1.444071228999584,0.21553230693303793,-0.11675583827453513,-0.08715775074788751,0.0,0.0,-0.22744694742281563,0.0,-0.22744694742281563,-1.8040828834081342,0.0,0.0,0.0,-0.3382793523900735
0.0,0.0,0.3153829441457081,0.0,-0.027938326963708588,0.1788256403150442,0.1106911091482805,-0.006504638341111967,0.08837675401685952,0.0,0.0,0.0,-0.3612314429107253,0.0,0.0,0.006639584130120391,0.0,-0.16291573838482398,0.3153829441457081,0.0,-0.38295897682548913,0.06569250706243768,0.07690287082104885,0.23113359446818868,-3.7295758429866512,0.21553230693303793,-0.04118793408399335,0.09833655944364547,0.19321795180161694,0.0
0.029598087526647627,0.0,0.33207332744484147,0.0008298802814695285,0.0,0.0,0.0,-0.027938326963708588,-0.027938326963708588,0.24576870570930712,-0.3382793523900735,0.029598087526647627,0.09319097420385791,-0.32542256233513295,0.0,-0.1587068114341513,-0.35502064986178056,0.05629927639088336,-1.7974088695675419,0.01368025746053464,0.0,0.0,0.0,0.0,0.0,0.0,-0.38295897682548913,-0.38295897682548913,-0.01508794978464345,0.3093615923865174
0.0,0.3867697944830278,0.08837675401685952,0.4685798450481505,0.0,0.0,0.07014459833746406,0.0,0.1394593163934586,0.0,0.0,1.1941502520964526,0.10484119778475744,0.9175369270484177,1.2130490195386348,0.4916109922677852,-5.681085465664534,0.19321795180161694,-1.1243628231581213,1.0303018150237726,0.0,0.0,-0.3678774399167211,0.0,-0.3678774399167211,-0.29773284157925706,0.0,-0.3678774399167211,-0.22841812352326252,0.0
0.0,0.1106911091482805,0.4537128598772907,0.0,0.1106911091482805,0.04137639109228595,0.0,0.0,0.14028919667492812,0.19782561116528433,0.0,-0.32881035041559126,-0.1587068114341513,0.0,-0.33518648088711755,-0.16508294190567763,0.1106911091482805,0.2950060484431394,0.3366456202574839,0.0,-0.21811924126731075,-0.36139678033330686,0.1106911091482805,-0.3136442587694946,0.04137639109228595,0.0,0.0,-0.22744694742281563,-0.20422499036769431,0.2969268109103126
0.11188257492078134,0.2651302620505785,0.0,0.019062035960864972,0.029598087526647627,0.0,0.07014459833746406,0.0,0.18000582720427502,0.0,0.2055134089469276,-0.36556154301239774,0.11188257492078134,-0.3339950151146167,0.2529042202155291,0.2651302620505785,-0.06368008836501277,0.0,-0.32881035041559126,-0.3097483144547263,-0.3382793523900735,0.029598087526647627,-0.41627950250875045,0.0,-0.44587759003539806,-0.2586657520781272,0.0,-0.32881035041559126,-0.14880452321131624,0.0
-0.02811985916143804,0.04137639109228595,0.221382218296561,0.221382218296561,0.0,0.0,0.0,0.0,0.0,0.0,-0.1810255739578448,0.0767213386233194,2.0330344808078005,1.5894190940201498,0.1462175888770434,1.7759825838936807,1.7759825838936807,1.9559884110979557,1.9559884110979557,1.9559884110979557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002489640844408585,0.33207332744484147,0.0008298802814695285,0.07014459833746406,0.0,0.0,0.0,0.1106911091482805,0.18000582720427502,0.0,-0.10402101145982112,1.1966398929408613,-0.3263207095711827,-0.009736400990640784,1.1583525525004486,0.0032629770292502136,0.4369145252295989,-0.44504770975392854,-0.011396161553579837,0.17498579612222148,0.0,0.0,0.0,0.0,0.0,0.0,-0.21811924126731075,0.09846506731323112,0.28484702498903247,0.0
0.0,0.0,0.0,0.0,0.029598087526647627,0.19782561116528433,0.09566048641208616,0.0,0.4685798450481505,-0.07256703722655052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3382793523900735,0.12869928727167593,-0.005085208216233761,-0.0296213362575313,-0.011471201083812055,-0.38263819611844596,0.0,0.24332159014409704,-1.418375069031151,-0.4056751384051011
0.0,0.4175480688989063,0.0,0.0,0.0,0.0,0.21043379501239218,0.0,0.07014459833746406,0.11839235010659051,0.0,-0.22744694742281563,0.0,0.0,0.19010112147609065,0.4175480688989063,0.785419095939752,0.0,0.0,0.0,0.0,0.0,0.03906067662525442,0.0,-0.32881035041559126,0.20817159176464484,0.0,-0.31101570306101717,0.11494385234924254,0.04288003334540379
0.0,0.0,0.0,0.0,0.0,0.221382218296561,0.17675350803371903,0.0,0.7735395889660556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32881035041559126,-0.3612314429107253,-0.10742813211903027,-0.25691646423397135,-0.18447793487700626,0.0,0.6787699948227344,1.1400134812757847,0.0
0.0,0.0,0.0,0.0,0.19782561116528433,0.14028919667492812,0.0,0.0,0.9074257197545814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969268109103126,-0.24805197887011374,0.19782561116528433,-0.18852115374066314,0.5081602237157739,0.0,0.0,1.1941502520964526,1.7337049448101884,0.0
0.0,0.17675350803371903,0.0,0.221382218296561,-0.07256703722655052,0.0,0.5534555457414024,0.0,0.0,0.0,0.0,-0.3612314429107253,0.0,-0.32881035041559126,-0.30154517449681306,0.17675350803371903,-0.26912408200167925,0.0,-0.32881035041559126,-0.10742813211903027,-0.4056751384051011,-0.07256703722655052,0.725720272490914,0.0,0.4378738802879851,0.9913294260293875,0.0,0.0,0.0,0.0
0.029598087526647627,0.0,0.5578372655738344,0.0,0.0,0.0,0.1394593163934586,-0.027938326963708588,0.14028919667492812,0.029598087526647627,-0.3382793523900735,0.029598087526647627,0.28637391597303397,0.029598087526647627,0.0,0.10484119778475744,0.0,-1.111783083792011,0.8843854127416784,0.0,0.0,0.0,-0.3678774399167211,0.0,-0.0413292927488772,-0.22841812352326252,-0.38295897682548913,0.07116287278131972,-0.20422499036769431,-0.3382793523900735
0.002489640844408585,0.21043379501239218,0.07014459833746406,0.07014459833746406,0.0,0.1394593163934586,0.1394593163934586,0.0,0.0,0.0,-0.10402101145982112,0.3296305367405276,0.10733083862916602,-0.009736400990640784,0.3152749927971496,-3.6979676882893036,0.1982077531773428,0.17498579612222148,0.17498579612222148,0.17498579612222148,0.0,0.10484119778475744,0.10484119778475744,0.24430051417821602,0.24430051417821602,0.24430051417821602,0.0,0.0,0.0,0.0
0.0,0.19782561116528433,0.0,0.33207332744484147,0.0,0.0,0.33207332744484147,0.0,0.36001165440855004,0.0,0.0,-0.22744694742281563,0.0,-0.1587068114341513,-0.0296213362575313,0.19782561116528433,-1.7353427474194707,0.0,0.16784133573369261,0.17336651601069017,0.0,0.0,-0.1587068114341513,0.0,0.16784133573369261,0.17336651601069017,0.0,-0.32881035041559126,0.031201303992958784,0.0
0.029598087526647627,0.029598087526647627,0.07014459833746406,0.029598087526647627,0.029598087526647627,0.0,0.41837794918037574,0.1106911091482805,0.07014459833746406,0.0,-0.3382793523900735,-0.4553465920098803,-0.41627950250875045,-0.3382793523900735,-0.4553465920098803,-0.29921226288894365,0.02959167465077217,-0.375732991697934,-0.29773284157925706,-0.3382793523900735,-0.3382793523900735,0.029598087526647627,0.35673898342276666,0.0,0.10484119778475744,0.5232191469651332,-0.21811924126731075,-0.3742535703882474,-0.29773284157925706,0.0
0.1106911091482805,0.0,0.04137639109228595,0.04137639109228595,0.0,0.1106911091482805,0.1106911091482805,0.0,0.6650273213985073,0.0,-0.21811924126731075,0.1106911091482805,-0.36139678033330686,-0.36139678033330686,0.0,-0.35502064986178056,-0.35502064986178056,-0.3136442587694946,0.020595162736344097,-0.3136442587694946,0.0,-0.35502064986178056,-0.35502064986178056,-0.24432954071350005,0.02598053135860956,-0.24432954071350005,0.0,0.7721133017938238,1.1029012016864923,0.0
0.0,0.18000582720427502,0.221382218296561,0.04137639109228595,0.0,0.0,0.1106911091482805,0.0,0.6650273213985073,0.0,0.0,0.10484119778475744,-0.32881035041559126,-0.35502064986178056,0.28484702498903247,-0.14880452321131624,-1.9494763698081083,-0.10742813211903027,0.13667164050689004,-0.3136442587694946,0.0,0.0,-0.35502064986178056,0.0,-0.35502064986178056,-0.24432954071350005,0.0,0.7982873097174645,1.1029012016864923,0.0
0.0,0.1106911091482805,0.1106911091482805,0.0,0.0827527821845719,0.0827527821845719,0.04137639109228595,-0.027938326963708588,0.04137639109228595,0.1106911091482805,0.0,-0.35502064986178056,-0.35502064986178056,0.0,0.08221860645434387,0.08221860645434387,0.1106911091482805,-0.24432954071350005,0.1106911091482805,0.0,0.08049057893682454,0.08049057893682454,-0.24605756823101937,-0.3631248078508262,-2.020519115381622,-0.4045011989431121,-0.38295897682548913,-0.35674867737929983,-0.4045011989431121,-0.21811924126731075
