MMI_AA,MMI_AC,MMI_AG,MMI_AT,MMI_CC,MMI_CG,MMI_CT,MMI_GG,MMI_GT,MMI_TT,MMI_AAA,MMI_AAC,MMI_AAG,MMI_AAT,MMI_ACC,MMI_ACG,MMI_ACT,MMI_AGG,MMI_AGT,MMI_ATT,MMI_CCC,MMI_CCG,MMI_CCT,MMI_CGG,MMI_CGT,MMI_CTT,MMI_GGG,MMI_GGT,MMI_GTT,MMI_TTT
-0.0011427580859769357,0.07322664726913745,0.07035617004320657,0.035292972309829015,0.029433004462781312,0.13835449239522657,0.008536120419836932,0.0009206180013167129,0.08625243714817983,0.051037437691003336,0.07396901665271377,-0.040426962443656456,-0.13017754736948384,-0.05263253444050703,0.07820108886255328,0.04956117265250842,0.0668974826708274,0.03831105153528391,0.08143862553421366,0.019219810801553605,0.018551795469230137,0.09740505228472429,0.006999420452120819,0.0016515910020027669,-0.1687158471665658,0.007549582433584945,0.003322940357029125,0.06418911295462998,0.11134746290714581,0.008437418561851262
0.027397436703125715,0.07993760524594687,0.05643952283977352,0.08465928425966024,0.014452053764337084,0.005811359389218924,0.00321836242961049,0.006276231916366947,0.19403282844124026,0.01676849710064038,-0.011966621139154865,0.19995580325266885,0.019067840266953517,0.03863105137535666,-0.10232026855914553,-0.6761992021787668,-0.5697235814308569,0.017920892983309067,-0.18516071090351505,0.07389075885547686,-0.3085983086373643,-0.23600029885260995,0.12469179662037108,-0.24464099322772812,0.10384202737993634,0.029631903133007953,0.010819512434843692,0.058963825478241305,0.1387074480089175,-0.003249339962094422
-0.0036998412581725356,0.19518864812694678,0.1068300211027276,0.007347258846492368,0.01676849710064038,-0.005691007709081657,0.10273356960465095,0.010349255634662897,0.10384719833822734,0.002244600584060886,0.011281640907743307,0.06061771110332037,0.09408722715724294,0.0010413289674975346,-0.3181510787632989,-0.9471809354637848,0.18798799978503275,0.050901330174742104,0.0901241453039891,-0.009358616952246102,0.019413692272786554,-0.34973630403223044,0.07260904228030968,-0.6660279456319821,0.028986370468124578,0.10268302346882958,0.022542439203185827,-0.10320758330931062,-0.8699641654674997,0.026693691632961425
0.027726322120193783,0.2117685067642563,0.08431821932617496,-0.019445754880872333,-0.012207453180276199,-0.01175552144496617,0.13120293133496472,0.023664624894973323,0.1068300211027276,0.0419920825945962,0.034208199210880696,0.21464304500170783,-0.0063094474994491445,0.016612260913329124,-2.0637208753106906,-3.3756433653153137,0.08885730745897774,-0.1557469388301764,0.07076522915129907,-0.020624464846973223,-0.24371384011073677,-0.173790915905918,0.0013372506244371252,0.1497225773018693,-0.05693090488253022,0.012883852657398692,-0.009826328100554005,0.027693556731805458,-0.17703061258218664,0.030337818417591755
-0.025817559701228954,0.19076325072136824,0.063790873346745,0.18490253884569274,-0.005956725122669477,0.016723350932902444,0.03233392481902977,0.02901018017474154,0.10724114799466603,-0.015322404730811706,-0.07655300612283222,0.32530532272115703,-0.025832331382573015,0.15085821776133104,-2.1369314699835273,-1.2942353227362036,-1.4183335037416138,0.06377610166540093,-0.009271057529718796,-1.777838858741954,-0.25901346133354347,-0.03725585829483208,-0.35679810349184893,0.008585866506846451,0.020447724503138143,0.004554107922327577,0.027376119000307675,0.0708620445244067,-0.044635982515385725,-0.32883219420406345
-0.005956725122669477,0.15528155274980027,0.047224702522535765,0.021347216153729205,-0.024833121846675604,0.0796604001236664,0.22111436648097313,0.011638277757296318,0.09886930516192553,0.0,-0.25901346133354347,-0.009928285585764529,-0.3669730120097805,-0.35344738752866156,-0.012975461701627916,-0.10283243717218225,0.16522569503517387,0.03370786908602663,0.04723349356714557,-0.3261434462522629,-0.026286755609657264,0.0520580280081816,0.4201519038389174,0.13672180900314015,-0.20417045972422565,0.3375912641710206,-0.004317484647223979,0.07224801072272169,-0.20477626102307367,0.0
-0.01948873730465243,0.07605074401310684,0.173261576182606,0.11834129815853069,0.027397436703125715,0.01928703906407991,0.10811025101170711,-0.012113735102159075,0.11837271482284403,-0.018819293593395833,-0.27520744377886064,-0.18269168518549406,0.11767306378858694,0.0026693390030566033,-0.05886491426872914,-0.29551995938417086,0.03414997800965236,-0.9294429194056362,-0.24423726487347858,0.15210603953688862,0.014654796182315966,0.004579278075420745,-0.03654130878365969,-0.08216101292370143,0.06442475849025403,-0.21897989000607168,-0.28510373720326376,-0.07789663630502314,-0.715995123873105,-0.004627410016042277
0.0705435206344389,0.03457026648632056,0.0814405761176772,0.008801198507257746,0.007439686195338824,-0.00815512565497519,0.1278985436170507,0.02328582517799153,0.1541715339944485,0.010917927565697183,0.08272693001484749,0.07605195224996159,0.016610067879816448,-0.012819849247095338,-0.2869874378005112,-1.6920238273457922,-0.0487931033952137,0.040542074826620644,0.011783944522684275,0.0008033355986568624,-0.2924480572537797,-0.18649024586660168,-0.0050053466138403335,0.04333729105131101,-0.009222133274171429,0.11990068070844981,0.023288594552119957,0.07547491934554246,-0.041659145740714235,0.0068758753614655
-0.0025865604581962057,0.1739726875460967,0.09625499637978761,0.04091827407436352,-0.022298386429025863,0.059324606037300186,0.19345693685199425,0.01576179021260177,0.036451927626711435,-0.003997112840774837,-0.019871801805762368,0.16867670636297452,0.0809762494724598,-0.04797956386531499,-3.379457075181051,-0.467339015711806,-0.08556926141172859,-0.04270937787102291,-0.4050952638226727,-0.1432210033129917,-0.22075614543550925,-0.05668101412417337,0.0670114403544998,0.04694094135226606,-0.1610211957775896,-1.1029814344535094,0.005700144301010013,-0.35074301092026905,-0.026435245524553175,-0.33192154998872747
-0.005086951708579502,0.1474674534946278,0.08380400666272705,0.023642685318902644,0.017444482062349678,-0.01485870023368704,0.1213111901693536,-0.003997112840774837,0.22846383634410006,-0.011445641344303866,-0.31626484913574526,0.04627366970332769,-0.006540105929265461,0.006298448404237322,0.04319519770349459,-0.8378513136848668,-0.05424328643779264,0.030838935106630938,0.09389365592578058,0.0038370424973455663,-0.0006724557603171033,0.06505619206383306,0.045136452759238055,-0.3147464436828055,0.00026539403044689713,-0.1216535103036518,-0.008859988516250195,0.03766129459710965,-0.0477601102629541,-6.024123148706817e-05
0.022261849441804957,0.10766499219448387,0.09693456665108739,0.023761966470163164,-0.008506318060182103,0.04792463154455445,0.10926363972973255,-0.018819293593395833,0.21311187301620396,-0.014920287978570642,0.021093964636520357,0.08553034439511825,-0.0437151950673868,-0.10016860860052978,0.15352186705847998,-0.4573595452786815,-0.06391414195141418,-0.06302968683027155,0.07414228432311659,-0.1335513005333747,-0.3139598170539553,-0.05325123477220273,0.009025111552698972,-0.14743842448959632,0.036274238124682,-0.01848425406826326,-0.32768897148851955,0.17626914822661144,-0.9652984518118244,0.038092609569143954
0.03267757569627971,0.041762978205517956,0.06843225682511647,0.022399761790494244,0.05030203595435877,0.006733153268143275,0.07241999410391917,0.03296656894230867,0.15445698209260617,0.006043255577161716,-0.3317755301341899,-0.09812491008440305,0.012167236634563594,0.04765905786219554,0.020318701555237906,-0.03330097571053725,-0.08650767569543452,0.04792191776340038,0.0795615943877725,-0.03458399098724624,0.030297087471331308,0.008583942267506528,0.05139697696251372,-0.010403178281244763,-0.04274023619556783,-0.0038569057618499936,0.035102936319956535,0.05807879835165172,-0.06588881972228364,-0.09133593675035062
-0.014920287978570642,0.06309582845588493,0.09884093861235117,0.16306848544330033,-0.012113735102159075,0.06309582845588493,0.14861810785467885,-0.01948873730465243,0.20044274907510326,-0.03627657540920753,-0.30940684388145795,-0.027303952663604747,0.009974596219876841,0.021887993511423454,-0.027917729589225504,-0.18822665947696007,0.025843097105964663,-0.2492022108647133,-0.09146047278944058,-0.1620385611138723,0.08140383330373546,-0.14677117976716114,-0.010657768700884585,-0.03664944230656403,-0.07514342619956343,-0.20114305907024838,-0.27520744377886064,-0.024440677530886246,-2.421157771785326,0.0541510905359211
-0.013706875714165116,0.03307887141069151,0.23847736814720172,0.0762665718527617,0.0585055587063554,0.026349149198181886,0.09256095169996281,-0.021751470755803283,0.1541131307737437,-0.015322404730811706,-0.1596180769981686,-0.37341455296152043,0.09109955045367243,-0.15989634877224093,0.041178339281296716,-0.6805686175483152,0.0009792246442428265,0.004366705848164289,-0.19836994775923486,0.014474718271252462,0.06822342868008718,-0.0051989633534030855,0.06749484084262325,-0.07454236972066841,0.03683267251524225,-0.7210521434924504,-0.27220382337275034,0.050808540294076276,-0.1436417007014183,-0.32883219420406345
0.011044084814925184,0.02093629531314679,0.11256987206913052,0.1369102996675599,0.03267757569627971,0.03277528831732893,0.08300574452821541,0.0057220159445675765,0.0736359358198298,-0.0036998412581725356,0.007603011226907153,-0.3525993912150248,0.06587275396847686,0.10470228671883514,0.002353343765787441,-0.7739512544849526,-0.15954637950423164,-0.34686853028074677,-0.0012508467970067938,-0.46098906735325984,0.0347320403728093,-0.04804287359473852,0.02332857089362461,0.03927001457223922,0.011052003305898783,-0.04807574961361738,-0.04186873373505384,0.009750947781399677,0.028467717179972374,-0.07189810870309393
0.04139702253865159,0.12431956111291113,0.09142255272297498,0.0012872361526758433,-0.013706875714165116,0.036817967909914893,0.18063055705615771,-0.008477381185633544,0.08705870132940291,0.025034382157179375,0.0427271913038097,0.1300852671919101,0.17586746107839724,-0.09912536926822252,-3.4346015336573457,-0.27924069644480204,0.10210147630225902,-1.538432494638412,-0.38234172585615095,0.0005161973664322694,-0.1596180769981686,-0.3814314401716246,0.03148099183393771,-0.3406623124195894,-0.0002905268043202902,0.06985039390428496,-0.18282655394914388,-0.37575599047887637,-0.013789276841325526,0.02381738820671908
0.01940948914669239,0.02089841272703185,0.11751946819007328,0.0035806343595282224,0.0009206180013167129,0.18447265652696876,0.12027751963589074,-0.002505757286541411,0.028764281774870084,-0.0012717379271448754,-0.3280811732592997,0.010193472655409153,0.018482316704212076,-0.2917684082804734,0.05180678089680463,-0.03731961044559895,0.06485006061688242,0.016850509860043245,0.1688137153348154,-0.30759726306763757,-0.009426264828130249,0.08345733048255255,0.294793291214207,-0.29274185027520394,-0.7555547796590895,0.120183268732075,-0.01116244911440023,0.030560327556463762,-0.26523576928447923,-0.22047996457673671
0.011638277757296318,0.08685232227705796,0.13561282504938535,0.03104776690398871,-0.0036558423603201074,-0.001158039723154824,0.15835912374350744,0.010632740685197878,0.07855803528510982,0.018247014944942075,-0.004317484647223979,0.055204021248527024,0.10266335446552399,-0.007367069924972602,0.03941389219943736,-1.1942031849197592,0.07391658436439458,0.005745445684042977,-0.04723305311851114,0.027015110343025783,-0.2963790359012547,0.038390112096508555,0.010886126414028252,-0.30661153871692803,-0.03700307266826758,-0.01113740626694068,0.025750622111296306,0.0060398553419588885,0.07396514994187087,0.013654129601703091
-0.008506318060182103,0.059086397198275284,0.2172794201108732,0.018695929668380108,0.022261849441804957,0.059067041833689375,0.10818138188684322,-0.01923413692918849,0.10908521289190828,-0.00661507088267879,0.03353963639664659,-0.06489120005579402,0.07375691725951267,-0.0037651478345120393,-0.06322071680786895,0.1199025864935615,-0.052383628487153,-1.072873081971412,0.2005735443121347,-0.34307047061294904,-0.11355999515358245,-0.10520155426997974,0.0771524417203473,0.04096184725230739,0.06316713916363081,-0.5685477121074205,-0.10249198178082358,0.05276615108371974,0.1302057119970212,0.07403749088924105
-0.009615620470521728,0.1006943307590936,0.11568729546080597,0.12327472263392683,-0.0029450336384839082,0.016516280637554417,0.04573100361045103,9.51577764170742e-05,0.0980096402084091,0.01676849710064038,-0.0988093433958076,-0.06799499456332642,0.08174460973464115,0.02655563577143516,-0.054405704877930346,-0.46828514633277235,0.11442329334693324,-0.3920769066824897,-0.433282642434352,0.08245007036742732,-0.2112065768043847,0.039100920818344764,-0.06780108332141782,0.03412434311625845,0.0543908524504253,0.08736418831503462,-0.3327458110995954,-0.0010182599431494688,0.07799180314567433,-0.003249339962094422
0.00943658511513723,0.12050084524001667,0.11941706076617481,0.03307887141069151,0.011555943302385593,0.003928051022106522,0.1021197909657751,0.006043255577161716,0.14348842130441206,-0.009429888046299876,0.005847295337909342,0.09497335156006603,-0.04920532831946042,-0.01772552598240451,-0.03663602574919014,-0.911993752976227,-0.0314382536231268,0.16447148584678606,-0.07061815575364533,0.03710780324752361,-0.0663040560540828,0.0265374254683014,0.0392820426392424,-0.34356261138388555,-0.009788746142021132,-1.0911159870356812,0.015153297637166885,0.1036058892163316,0.2742487906539144,0.07779777408966632
-0.005086951708579502,0.12249942969800395,0.04734137898621343,0.08201683716010072,-0.012768603326291419,0.01641880496975693,0.18008727914081582,0.0,0.05837415184119806,0.01473912118188834,-0.31626484913574526,0.05777505261342053,-0.02578987638737218,-0.004529088282445248,-5.819183118672983,-0.21157683883443995,0.07609329681990076,-0.27697917367418545,-0.05273279102414308,0.08285411139513049,-0.16351239965632666,-0.37927340445916224,-0.1620807967329624,-0.35008599616311387,-0.02218631537558524,-0.004926268867240957,0.0,-0.2998877434491185,0.10255567674632812,0.008765181130916955
-0.024833121846675604,0.10990354601757509,0.2612952210607664,0.07371568905727341,0.006258595539294844,-0.00017823767169197364,0.04909062387988653,-0.012768603326291419,0.07758049223722449,0.02901018017474154,-0.026286755609657264,0.2334643753360044,0.3866676133950612,0.01662219620550187,-0.39991385945564495,-1.676599245447036,-1.3984788758616045,-2.863323872349177,-0.3610407080083605,-0.23604612621675108,-0.30881844743245335,0.08691115731121468,-0.0048554656675697805,-0.28603324640677136,-0.0013569476377928158,-0.30952289077758,-0.16351239965632666,-0.1603324043152726,0.0558572072257944,0.027376119000307675
-0.003513681094686638,0.1859958331194302,0.09116083345128527,0.003386163289415956,-0.01740135779989554,0.09766699829874383,0.07224026724543305,-0.016113599398339565,0.17298210988623705,-0.0036558423603201074,-0.043023383456956554,0.04389274252051323,-0.02258369225606144,0.010507117367300756,0.26538521651813113,-0.38192221879342536,-0.008358590071905342,0.00731178866135096,0.10673277162068034,-0.3487654552586607,0.004151927142680423,0.004159347869767793,-0.0027622910044849958,-0.42124192109706293,0.07430484672686044,-0.6419365514926414,-0.04332215919770799,0.1672117651007201,0.30144120561925025,0.07012853460574453
0.03502659157187488,0.08433365564623785,0.03502659157187488,0.017684888284704638,-0.013706875714165116,0.02112948432432017,0.22487629908854556,0.008842444142352319,0.15086305540704936,-0.006033955869735598,0.03099393501091202,0.005988204143762443,-0.09577589420880789,0.015416260190224296,-1.6870312546728938,-0.015740514364118552,0.06176043104687762,0.03469420744906815,0.05681202206604985,0.03592812293940456,-0.1596180769981686,-0.072420477645261,-0.07436240257510568,0.028688386676917643,-0.01962601288276733,-0.05082010859533673,-0.01076788723929828,0.0030798790599076975,-0.09762103606543458,-0.02603890435276307
-0.014500035595841785,0.16488544159747426,0.12741069789714018,0.07763795658676956,-0.014678259865861024,0.03927901764255491,0.11110815628081842,-0.008155125654975193,0.04367135058005787,0.025034382157179375,-0.10075637567187967,0.1658891472598962,0.14072869584230957,-0.03827843187121571,-0.8971342989095095,-0.9746352526012523,-0.06341999239848506,-0.07217681101934392,-0.12062384768691752,0.04433902077044943,0.0848546325403271,-0.10245089481993724,-0.04566810909745561,0.01727451220999876,0.009526282316043688,-0.17135119196928128,0.09149536863145402,-0.030320590676325698,0.05269692849308122,0.02381738820671908
-0.011780134553935633,0.2625058518481138,0.05123331876895008,0.015496401972117676,-0.0006248103283037686,0.059312347092486964,0.014348846750584699,0.0009206180013167129,0.2172032848062512,-0.008477381185633544,-0.3116678780030541,0.1343892780898455,-0.012968936785379026,-0.05267903784378003,0.03632633226678597,-0.3378073827317881,-0.5017623704521474,0.012045074026052982,0.053780424513627634,-0.3582197786622488,-0.0007557723580644549,0.005654571778232809,-0.10191874366324888,0.0275922866875698,0.058095353142026684,-0.3533757177068748,-0.14533580164010698,0.2908497374781286,-1.0574125180719727,-0.18282655394914388
-0.0011427580859769357,0.09252190644819047,0.056786245610296424,0.019963943517540213,0.02328582517799153,0.016708698720856806,0.11370527319184168,0.01793323015715931,0.18126039279686343,-0.004571032343907743,-0.27109150782987695,-0.00720084274010252,0.010242642026839888,-0.02429320776130761,-0.008877390525391826,0.10357215306407208,0.13038667155531686,0.06591937436653861,0.08886542852561141,-0.04185209655420696,0.023288594552119957,-0.015998379179687994,0.05768057736903526,0.02087050339769919,-0.12299274183639139,-0.2293792472066311,0.0143098461972882,0.12389249516085835,0.06814961559009954,0.009871573498056951
-0.009615620470521728,0.1302608984881532,0.12408368271476188,0.0585055587063554,0.0006445909908124421,0.0016719616419935365,0.16499596928000862,-0.005909469789008107,0.0858721500064726,-0.0006248103283037686,0.007679890991709903,0.054072499358003956,0.21276546189354478,-0.05039447558444077,-0.17236624769893136,-1.414122434016924,-0.09663846944242738,-3.358137118167037,-0.46662245427092613,-0.29958371643787335,-0.09414206258241947,-0.010469470216052212,0.08758639143092933,-0.35694155301547303,0.026058973053652568,-0.5145424048278784,-0.19553599949567455,-0.04820904153572969,0.05582754435989906,-0.0007557723580644549
0.03236100484515946,0.17449047373796714,0.025206313681349783,0.014596497346436404,-0.007922304621568604,0.017168166980975563,0.11114044952489899,0.03630637776886236,0.12236489688207897,0.006276231916366947,-0.06838702117812456,0.19276400703537933,0.031969880845446,0.03145701039753196,-0.518036858177813,-0.06735830148540947,-0.06787117193332351,0.026031175892108793,0.0028552732093137245,-0.03550464757788063,-0.33097266702327,-0.011890407769726108,0.005806657966270945,-0.00035941165323927216,0.03089712956881513,0.015511202982335881,0.03653582599308286,0.02228523590442094,0.02673565033951586,-0.06850809257273371
-0.009429888046299876,0.13842717325470963,0.18902428178400335,-0.012573184061733165,-0.008423672771228139,-0.0036139348108914374,0.22318828957833517,0.0011958031494452507,0.10724114799466603,-0.0036998412581725356,-0.2887097964173329,-0.07873917583559203,0.037375072328042436,0.058789657033268994,0.03485893816184507,-0.6779912614114976,0.20420778936626724,0.026075085464222464,0.2643101253523854,-0.29185309243276625,0.006136337480068366,-0.041954631110097895,0.17573978947555494,-0.07516291821900023,-0.07055936089830869,-0.29932568589524594,-0.07035318025866355,0.002097962314405899,0.133453472331608,-0.03388008363385492
-0.005086951708579502,0.10908521289190828,0.09222662995175498,0.04100841858005036,0.015742320273404733,0.029502016777315627,0.11370527319184168,0.04326171328122651,0.03963283559056815,0.02328582517799153,0.028795675346845462,-0.028453820135453223,0.005591568911645639,-0.005084182334451071,0.05812630769556684,-0.15977889132269135,0.1034955392678652,-0.018334955814967857,0.09189424582894817,-0.001197707175259799,0.015409936150597936,-0.1200613725479987,-0.03819113248121775,0.007240391218541642,-0.6348944837068534,0.13067481615583146,0.04211198024992591,0.04160420219519395,0.03831047800147075,0.023288594552119957
-0.011693527040153348,0.14869284920766782,0.11114044952489899,0.05293036906944019,0.021938785210596293,0.024921756852596063,0.08280711680642501,0.023478437932085285,0.07378047388644406,0.0,-0.006872282376069627,-0.010042616426435447,0.0337035815285443,-0.34302508893490447,-0.09529683933352433,-0.18347290321364007,-0.1923944285591283,-0.1018315012392813,-0.2299468282418969,-0.2784011928253109,0.027807912653133593,0.015944058800609007,0.17161245509556605,-0.03562658441173028,-0.11937149737914021,-0.05173042155326647,0.0059446379116641634,0.09550064375971817,-0.22192087700339475,0.0
0.045989272073590555,0.062470012231575674,0.06127309303698429,0.06404164846118758,0.0061902386138724536,0.011417609667452802,0.12882029595619918,-0.005086951708579502,0.2038350957795502,-0.025453223544064235,0.05193350068319191,-0.041123571640175716,-0.01610876997620614,0.05547972784907096,-0.04085950916153566,0.037558967040870805,0.03470513609795062,-0.2770112960073715,-0.028305491327072274,-0.5136505095442064,-0.32296035356870223,-0.33158005080996233,-0.0033257700814844915,0.018707844726208733,-0.02931488978436042,-0.23551195309379347,0.03123460431485664,0.038131485565182976,-0.5714003820735316,-0.3253409669931827
0.029681134733194142,0.009540274700696507,0.07393856702089852,0.024545311939943266,0.010251522733625467,0.1034078390466547,0.20346768384592093,0.03456891878836597,0.018196426048585016,-0.008477381185633544,0.016128144558318347,0.10051394398968533,0.0013788948839931758,0.027250996809792816,0.0010454789496102679,0.012429077785869436,0.00954906574530634,0.03882792759461773,0.0715084290974971,-0.32294535046604883,0.015724991597403204,0.04769850317662541,0.34387360000623934,0.03222138372388142,0.20412595162274608,-5.140881014149108,0.024429145353536186,-0.06672501454657914,-0.3495281384088745,-0.18282655394914388
0.004354653228790052,0.16512076035986575,0.1570692191922881,0.011050958334036272,-0.014083997956023593,0.04672357321321317,0.0762665718527617,-0.01587322932659639,0.10519997990907075,0.036003957899909796,-0.015370802788583604,0.17715422867345715,0.17079434608758282,-0.11820781074725534,-0.588733678368462,-0.44827741449219144,0.024047049750137856,-1.4200547247450217,-0.014487036239145074,0.004992873679910692,0.10580289132009338,-0.12072835873636512,-0.06830378338855547,-0.9498911775388748,0.03713295486799828,-0.043875445590302486,-0.23508145597618824,-0.16804502384801745,-0.1584757968275389,0.029945873245784183
-0.0036250088989604463,0.1725790158885801,0.0038146772963783843,0.021916180463681257,-0.028384509455861306,0.10240236256216705,0.17755907223426606,0.0057220159445675765,0.14538607767351822,-0.013706875714165116,-0.2648468472639688,-0.03352472329775935,0.04398670110252295,-0.3462969017530883,0.11098040189876202,0.19698994781702223,0.16679489492129135,0.07043450435425913,-0.05956482059667878,-0.33051142826249136,-0.042195377553478575,0.08532407997885433,0.24770758663488204,0.1582429077418364,-0.3196463496365439,-3.1698818925927688,0.024738924045574706,0.10706093032751884,-1.540347114480033,-0.1596180769981686
