MMI_AA,MMI_AC,MMI_AG,MMI_AT,MMI_CC,MMI_CG,MMI_CT,MMI_GG,MMI_GT,MMI_TT,MMI_AAA,MMI_AAC,MMI_AAG,MMI_AAT,MMI_ACC,MMI_ACG,MMI_ACT,MMI_AGG,MMI_AGT,MMI_ATT,MMI_CCC,MMI_CCG,MMI_CCT,MMI_CGG,MMI_CGT,MMI_CTT,MMI_GGG,MMI_GGT,MMI_GTT,MMI_TTT
0.0,0.0,0.0,0.0,0.029598087526647627,0.14028919667492812,0.0008298802814695285,0.0827527821845719,-0.027938326963708588,0.24576870570930712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3382793523900735,0.02733588427890027,-0.32542256233513295,-0.30558839336046995,-0.33179869280665925,0.01368025746053464,-0.24605756823101937,-0.3893351072970155,-0.01508794978464345,0.3093615923865174
0.0,0.1106911091482805,0.04137639109228595,0.2789186327869172,0.0,0.221382218296561,0.0,0.0827527821845719,0.0008298802814695285,0.029598087526647627,0.0,-0.32881035041559126,-0.35502064986178056,0.09910119974502829,-0.21811924126731075,-0.36139678033330686,-0.11675583827453513,-0.3136442587694946,-0.3031377959503365,0.05147168536410157,0.0,-0.32881035041559126,0.0,0.21912001504881365,0.221382218296561,0.0,0.08049057893682454,-0.40219189735195604,-0.4841147992550584,-0.3382793523900735
0.0,0.41837794918037574,0.41837794918037574,0.0,0.0,0.0,0.2789186327869172,0.029598087526647627,0.0,0.1106911091482805,0.0,0.10484119778475744,0.4727122248256031,0.0,0.5232191469651332,0.5232191469651332,0.30131070956056893,0.40615190734532636,0.41837794918037574,0.0,0.0,0.0,0.10484119778475744,0.0,0.10484119778475744,-1.3907017165789282,-0.3382793523900735,0.029598087526647627,0.0,-0.21811924126731075
0.0827527821845719,0.14028919667492812,0.1106911091482805,0.0,0.0,0.0,0.6729100945545468,0.0,0.1394593163934586,0.0,0.08049057893682454,-0.14469416523824374,0.07052674034952253,0.0827527821845719,-0.08715775074788751,0.24513039445968554,0.46683734384277203,0.21553230693303793,-0.006376130471526312,0.0,0.0,0.0,0.9175369270484177,0.0,0.44465473035581526,1.2346320645301687,0.0,-0.3678774399167211,-0.22841812352326252,0.0
0.0,0.1106911091482805,0.0,0.2789186327869172,0.0,0.221382218296561,0.07014459833746406,0.0827527821845719,0.14028919667492812,0.0,0.0,-0.32881035041559126,0.0,-0.22744694742281563,-0.21811924126731075,0.4372392563161244,-0.23382307789434192,0.0,-0.34451418704262243,0.05147168536410157,0.0,-0.32881035041559126,-0.3678774399167211,-0.22449537173883707,0.1800529255476838,-0.29773284157925706,0.08049057893682454,-0.14469416523824374,-0.08715775074788751,0.0
0.0,0.2651302620505785,0.0,0.41837794918037574,-0.07256703722655052,0.0,0.2651302620505785,0.0,0.0,0.0,0.0,-0.27424019301469943,0.0,0.10484119778475744,-1.7835714781147238,0.2651302620505785,-1.404490087315268,0.0,0.10484119778475744,0.5232191469651332,-0.4056751384051011,-0.07256703722655052,0.03227416055820692,0.0,0.10484119778475744,0.3699714598353359,0.0,0.0,0.0,0.0
0.0,0.39565122233056865,0.0,0.4175480688989063,0.002489640844408585,0.07014459833746406,0.0,0.0,0.0,0.0,0.0,0.12836800964998002,0.0,2.0611543399692387,0.05113703528794597,0.39565122233056865,2.1302574151319633,0.0,1.7346061928013947,2.152154261700301,0.04155031746966298,-0.009736400990640784,0.002489640844408585,0.17498579612222148,0.07014459833746406,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.019062035960864972,0.221382218296561,0.0,0.0,0.0,-0.006504638341111967,0.35350701606743806,-0.027938326963708588,0.0,0.0,-0.3331081011785506,-0.32881035041559126,0.0,-0.3331081011785506,-0.32881035041559126,0.012502081950158284,-0.15781368379309738,-0.10742813211903027,0.0,0.0,0.0,0.0,0.0,0.0,-0.36773608125183727,0.2502711901052744,-1.3161133332984074,-0.38295897682548913
-0.027938326963708588,0.24576870570930712,0.04137639109228595,0.1106911091482805,-0.027938326963708588,0.221382218296561,0.1106911091482805,0.0,0.0,0.0,-0.38295897682548913,0.03565455971350168,-0.47381591699910663,0.07690287082104885,0.08706189427515582,-0.20010888432609095,-1.4238516436565383,-0.2874339593233053,0.1462175888770434,0.21553230693303793,-0.38295897682548913,0.40345101798889277,-0.040164368798757955,0.32622341608131844,0.32622341608131844,0.21553230693303793,0.0,0.0,0.0,0.0
0.0,0.0,0.6307658882914162,0.0,0.0,0.08837675401685952,0.0,0.0,0.4685798450481505,0.029598087526647627,0.0,0.0,0.24332159014409704,0.0,0.0,-0.2295606065485054,0.0,0.5182725213627176,0.9865808453642119,0.0,0.0,-0.3331081011785506,0.0,-0.2447313471616911,0.08837675401685952,0.0,0.0,0.9175369270484177,-2.9829408660626804,-0.3382793523900735
0.0,0.1106911091482805,0.1106911091482805,0.0,0.0827527821845719,0.0827527821845719,0.04137639109228595,-0.027938326963708588,0.04137639109228595,0.1106911091482805,0.0,-0.35502064986178056,-0.35502064986178056,0.0,0.08221860645434387,0.08221860645434387,0.1106911091482805,-0.24432954071350005,0.1106911091482805,0.0,-0.24605756823101937,-0.3631248078508262,-0.3631248078508262,-0.3631248078508262,-0.3631248078508262,-0.4045011989431121,-0.38295897682548913,-0.35674867737929983,-0.4045011989431121,-0.21811924126731075
0.0,0.18000582720427502,0.17675350803371903,0.07014459833746406,0.0,0.08837675401685952,0.0,-0.006504638341111967,-0.021484474849951456,0.19782561116528433,0.0,0.10484119778475744,-0.3612314429107253,-0.3678774399167211,0.28484702498903247,-1.9556871628570531,-0.1878716127124461,-0.30154517449681306,-0.19112393188300209,0.02881530558858686,0.0,-0.3331081011785506,0.0,-0.2447313471616911,0.08837675401685952,0.0,-0.36773608125183727,-0.4914493178776399,-0.06281376759882867,0.2969268109103126
0.0,0.0,0.0,0.3153829441457081,0.0,0.2789186327869172,0.17675350803371903,0.029598087526647627,0.09566048641208616,-0.07256703722655052,0.0,0.0,0.0,-0.3612314429107253,0.0,0.0,-0.03468329574288137,0.0,-0.3612314429107253,-0.16291573838482398,0.0,-0.22744694742281563,-0.3612314429107253,-0.06559555425570524,-1.856774357274411,-0.18447793487700626,-0.3382793523900735,-0.005085208216233761,-0.38263819611844596,-0.4056751384051011
0.0,0.10945906070947642,0.0,0.36001165440855004,0.10541153346308464,0.0,-0.014585187701256316,0.0,0.0,0.0,0.0,-0.36377087644575645,0.0,0.43138934495260134,0.07992760576955865,0.10945906070947642,-3.7989424225922193,0.0,0.10484119778475744,0.46485285219330746,0.02062309194437853,0.10541153346308464,-0.22339881695250663,0.0,-0.32881035041559126,-0.3433955381168476,0.0,0.0,0.0,0.0
0.0,0.19782561116528433,0.0,0.2651302620505785,0.029598087526647627,0.0,0.09566048641208616,0.0,0.0,-0.006504638341111967,0.0,0.09910119974502829,0.0,-0.27424019301469943,-0.0296213362575313,0.19782561116528433,-0.1934818214692219,0.0,-0.27424019301469943,-0.8604859705741053,-0.3382793523900735,0.029598087526647627,-0.4487005950038845,0.0,-0.3612314429107253,0.06097719066920476,0.0,0.0,0.0,-0.36773608125183727
-0.027938326963708588,0.04137639109228595,0.1106911091482805,0.24576870570930712,0.0,0.0,0.4537128598772907,0.0,0.1106911091482805,0.0,-0.38295897682548913,-0.35674867737929983,0.07690287082104885,0.18122588864298578,-0.2874339593233053,0.1462175888770434,-0.6996157360598019,0.21553230693303793,-4.061258383372324,0.08706189427515582,0.0,0.0,-0.1587068114341513,0.0,-0.1587068114341513,0.2950060484431394,0.0,-0.35502064986178056,-0.24432954071350005,0.0
0.0,0.0,0.1106911091482805,0.24932054526026956,-0.07256703722655052,0.7735395889660556,0.08837675401685952,0.0,0.0,0.0,0.0,0.0,-0.35502064986178056,0.10484119778475744,0.0,-0.04272454734877523,-0.01222604183504937,-0.24432954071350005,0.21553230693303793,0.354161743045027,-0.4056751384051011,1.0802603349969004,-0.08479307906159989,1.5998188140216625,0.878380786750813,0.19321795180161694,0.0,0.0,0.0,0.0
0.0,0.0,0.4986410905205391,0.0,0.0,0.04137639109228595,0.9074257197545814,0.0,0.0,-0.027938326963708588,0.0,0.0,0.10484119778475744,0.0,0.0,-0.01222604183504937,0.0,0.6034822883052966,0.4986410905205391,0.0,0.0,-0.32881035041559126,1.1941502520964526,-0.2874339593233053,0.867655616147893,-4.895872285312995,0.0,0.0,0.0,-0.38295897682548913
0.029598087526647627,0.19782561116528433,0.0,0.0,0.029598087526647627,0.1394593163934586,0.0008298802814695285,0.0,0.1106911091482805,0.24576870570930712,-0.3382793523900735,0.12869928727167593,0.029598087526647627,0.029598087526647627,-0.1466885758773381,0.19782561116528433,0.08075837154547752,0.0,0.0,0.0,-0.3382793523900735,0.017372045691598254,-0.32542256233513295,0.24430051417821602,-0.33262857308812877,0.01368025746053464,0.0,-0.35502064986178056,0.12354148632734563,0.3093615923865174
0.002489640844408585,0.2789186327869172,0.0008298802814695285,0.14028919667492812,0.0,0.0,0.0,0.0,0.36001165440855004,0.0,0.04155031746966298,0.885719794035819,-0.4433879491909895,0.10733083862916602,2.013524825588312,-0.04989171762867406,0.3837598305716746,-0.32798047013412174,-0.7457049615437573,0.24513039445968554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10484119778475744,0.46485285219330746,0.0
-0.07256703722655052,0.2651302620505785,0.3153829441457081,0.019062035960864972,0.029598087526647627,0.0,0.07014459833746406,0.0,0.0,0.1106911091482805,-0.4056751384051011,0.2545738586695685,1.9885873027426881,-0.40137738764214176,0.2529042202155291,1.9997364548519732,-0.06368008836501277,2.0499891369471026,-0.013427406269883146,-0.4268155540745331,-0.3382793523900735,0.029598087526647627,-0.41627950250875045,0.0,-0.32881035041559126,-0.375732991697934,0.0,0.0,0.0,-0.21811924126731075
0.0,0.1394593163934586,0.0,0.07014459833746406,0.029598087526647627,0.1394593163934586,0.059196175053295254,0.0,0.07014459833746406,0.002489640844408585,0.0,-0.3678774399167211,0.0,-0.31101570306101717,-0.3454853631430693,0.1394593163934586,0.15499176050028535,0.0,-0.31101570306101717,0.12699992231729257,-0.3382793523900735,0.017372045691598254,-0.3382793523900735,0.24430051417821602,-2.0028796706738654,-0.08638156675206426,0.0,-0.31101570306101717,-0.2408711047235531,0.04155031746966298
0.002489640844408585,0.0008298802814695285,0.39565122233056865,0.0,0.1106911091482805,0.07014459833746406,0.0,0.0,0.0,0.0,0.04155031746966298,-0.4433879491909895,0.4471443712002239,0.002489640844408585,-0.44504770975392854,0.44548461063728484,0.0008298802814695285,0.9573731923061908,0.39565122233056865,0.0,-0.21811924126731075,-0.3742535703882474,0.1106911091482805,-0.29773284157925706,0.07014459833746406,0.0,0.0,0.0,0.0,0.0
0.029598087526647627,0.1394593163934586,0.0008298802814695285,0.029598087526647627,0.0,0.1106911091482805,0.0,-0.027938326963708588,0.5578372655738344,0.0,-0.3382793523900735,0.017372045691598254,-0.32542256233513295,-0.4553465920098803,0.24430051417821602,-0.33262857308812877,-0.22841812352326252,-0.47125800920011784,-0.011232602562455951,-0.3382793523900735,0.0,-0.35502064986178056,0.0,-0.24432954071350005,0.46650606622107615,0.0,-0.38295897682548913,0.8603317901797574,1.1195592355494566,0.0
0.0,0.2789186327869172,0.0,0.221382218296561,0.0,0.0,0.33207332744484147,0.0,0.4537128598772907,0.0,0.0,-0.22744694742281563,0.0,-0.32881035041559126,0.05147168536410157,0.2789186327869172,-0.16695895724848112,0.0,0.03906067662525442,-0.10742813211903027,0.0,0.0,-0.1587068114341513,0.0,0.06359288667721028,0.17336651601069017,0.0,-0.1587068114341513,0.2950060484431394,0.0
0.24576870570930712,0.0,0.0,0.001659760562939057,0.0,0.0,0.2789186327869172,0.0,0.0,0.002489640844408585,0.3093615923865174,0.24576870570930712,0.24576870570930712,-0.2391759738272208,0.0,0.0,-0.0413292927488772,0.0,-0.3678774399167211,0.0016533476870636,0.0,0.0,-0.3678774399167211,0.0,-0.3678774399167211,0.27891221991104176,0.0,0.0,0.0,-0.10402101145982112
0.029598087526647627,0.2789186327869172,0.09566048641208616,0.0,0.0,0.17675350803371903,0.0,-0.07256703722655052,0.3153829441457081,0.0,-0.3382793523900735,0.460987432479249,-0.005085208216233761,0.029598087526647627,0.3837598305716746,-0.9336888497337924,0.2789186327869172,-0.26557095649863915,0.4222086335799301,0.0,0.0,-0.3612314429107253,0.0,-1.9589394820276091,0.17675350803371903,0.0,-0.4056751384051011,1.9885873027426881,2.0499891369471026,0.0
0.0,0.18000582720427502,0.04137639109228595,0.04137639109228595,0.0,0.1106911091482805,0.0,-0.027938326963708588,0.24576870570930712,0.0827527821845719,0.0,0.10484119778475744,-0.35502064986178056,-0.35502064986178056,0.28484702498903247,-0.29208206227731237,-0.17501482265750554,-0.3136442587694946,0.05422676827135109,0.012903888398349328,0.0,-0.35502064986178056,0.0,-0.36139678033330686,0.1106911091482805,0.0,-0.38295897682548913,0.03565455971350168,0.41361004144299973,0.08049057893682454
-0.006504638341111967,0.17675350803371903,0.17675350803371903,0.019062035960864972,0.1106911091482805,0.0,0.0,0.0,0.36001165440855004,0.0,-0.04118793408399335,0.09833655944364547,0.42488470661148936,-0.33531498875670324,-1.4928668413321264,0.28159470581847645,-0.15205684238187223,0.28159470581847645,-0.26912408200167903,-0.3097483144547263,-0.21811924126731075,0.1106911091482805,0.1106911091482805,0.0,0.0,0.0,0.0,0.43138934495260134,0.46485285219330746,0.0
0.0,0.1106911091482805,0.1106911091482805,0.0,-0.027938326963708588,0.0827527821845719,0.04137639109228595,-0.027938326963708588,0.4537128598772907,0.0,0.0,-0.35502064986178056,-0.35502064986178056,0.0,-0.36139678033330686,0.08221860645434387,0.1106911091482805,-0.24432954071350005,0.4785621361891262,0.0,-0.38295897682548913,-0.03020053021145591,-0.35674867737929983,-0.3631248078508262,-0.023757870119657798,-0.2874339593233053,-0.38295897682548913,1.02064059620326,1.2799920849328976,0.0
0.0,0.41837794918037574,0.2789186327869172,0.0,0.029598087526647627,0.0,0.029598087526647627,0.1106911091482805,0.0,0.19782561116528433,0.0,0.4727122248256031,0.10484119778475744,0.0,-1.2512424001854696,0.5232191469651332,0.41837794918037574,-1.3907017165789282,0.2789186327869172,0.0,-0.3382793523900735,0.029598087526647627,-0.4553465920098803,0.0,-0.3678774399167211,-0.01173120522222959,-0.21811924126731075,0.1106911091482805,0.0,0.2969268109103126
0.0,0.4537128598772907,0.07014459833746406,0.0,-0.027938326963708588,0.0008298802814695285,0.221382218296561,0.0,0.2789186327869172,0.0,0.0,0.20916421560669438,-0.3678774399167211,0.0,-1.4794554987074635,-0.031231819659237214,0.4537128598772907,-0.29773284157925706,0.396692745505308,0.0,-0.38295897682548913,-0.5128830065002365,0.07690287082104885,-0.3670475596352516,-0.011396161553579837,0.32622341608131844,0.0,0.10484119778475744,0.3837598305716746,0.0
0.0,0.07014459833746406,0.04137639109228595,0.36001165440855004,0.029598087526647627,0.14028919667492812,0.07014459833746406,0.0827527821845719,0.0,0.0,0.0,-0.3678774399167211,-0.35502064986178056,0.10484119778475744,-0.29773284157925706,0.04167209564352742,-1.5994757510283815,0.012903888398349328,0.1462175888770434,0.46485285219330746,-0.3382793523900735,0.02733588427890027,-0.41627950250875045,0.13802699342718078,-0.18852115374066314,-0.2586657520781272,0.08049057893682454,0.0827527821845719,0.0,0.0
0.0,0.36001165440855004,0.04137639109228595,0.0,0.0,0.04137639109228595,0.07014459833746406,0.0,0.8088683576243978,0.0,0.0,0.10484119778475744,-0.35502064986178056,0.0,0.46485285219330746,-0.11207623507303732,0.24294441478874323,-0.3136442587694946,0.37561581259812465,0.0,0.0,-0.35502064986178056,-0.3678774399167211,-0.3136442587694946,0.03391238060504431,-0.29773284157925706,0.0,1.4716624026417247,1.920117330836643,0.0
-0.027938326963708588,0.04137639109228595,0.14028919667492812,0.221382218296561,0.1106911091482805,0.07014459833746406,0.0,0.0,0.2789186327869172,0.0,-0.38295897682548913,-0.47381591699910663,-0.2553852743865242,0.07690287082104885,-0.4045011989431121,-0.18607055633052969,0.1462175888770434,-0.08715775074788751,-0.6062456451502988,0.32622341608131844,-0.21811924126731075,-0.3742535703882474,0.1106911091482805,-0.29773284157925706,0.396692745505308,0.0,0.0,0.10484119778475744,0.3837598305716746,0.0
0.0827527821845719,0.1106911091482805,0.04137639109228595,-0.027938326963708588,0.0,0.18000582720427502,0.0,0.0,0.221382218296561,0.0827527821845719,0.08049057893682454,0.18759397996932933,-0.24605756823101937,-0.3893351072970155,0.21553230693303793,-1.9925807884179136,-0.24432954071350005,-0.2874339593233053,-0.4307114983893014,-0.38295897682548913,0.0,-0.32881035041559126,0.0,-0.14880452321131624,0.5065539743721189,0.0,0.0,-0.32881035041559126,0.21912001504881365,0.08049057893682454
0.029598087526647627,0.41837794918037574,0.0,0.029598087526647627,0.0,0.07014459833746406,0.19782561116528433,0.0,0.2789186327869172,0.0,-0.3382793523900735,0.35673898342276666,0.029598087526647627,-0.3382793523900735,0.5232191469651332,0.30131070956056893,-0.8008755303463297,0.0,-0.3678774399167211,-0.3382793523900735,0.0,-0.32881035041559126,0.09910119974502829,-0.2586657520781272,0.16924579808249235,-0.0296213362575313,0.0,0.09910119974502829,0.05147168536410157,0.0
0.0,0.07014459833746406,0.07014459833746406,0.07014459833746406,0.029598087526647627,0.19782561116528433,0.029598087526647627,0.0,0.19782561116528433,0.029598087526647627,0.0,-0.3678774399167211,-0.3678774399167211,-0.3678774399167211,-0.29773284157925706,0.02881530558858686,-2.07219438872986,-0.29773284157925706,0.02881530558858686,-0.29773284157925706,-0.3382793523900735,-0.31491609951597477,-0.3382793523900735,-0.0296213362575313,0.15649631841640713,-0.4553465920098803,0.0,-0.22744694742281563,-0.1466885758773381,-0.3382793523900735
-0.0794332610586938,0.33207332744484147,0.2789186327869172,0.14028919667492812,0.0,0.0,0.0,0.0,0.0,0.1106911091482805,-0.120762553807571,0.9691456621082748,1.538105692122894,0.025407936726063632,1.1583525525004486,2.066679520246236,0.4369145252295989,2.013524825588312,0.3837598305716746,-1.5293311526909172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21811924126731075
0.0,0.0,0.8088683576243978,0.0,0.0,0.221382218296561,0.36001165440855004,0.0,0.0,0.1106911091482805,0.0,0.0,0.7721133017938238,0.0,0.0,0.32080664066817827,0.0,1.246742237912383,0.8088683576243978,0.0,0.0,-0.32881035041559126,0.10484119778475744,-0.10742813211903027,0.32622341608131844,-1.3096086949572954,0.0,0.0,0.0,-0.21811924126731075
0.0,0.14028919667492812,0.19782561116528433,0.1394593163934586,0.0827527821845719,0.0008298802814695285,0.1106911091482805,0.029598087526647627,0.0,0.0,0.0,-0.32881035041559126,-0.22744694742281563,0.10484119778475744,-0.30558839336046995,-0.20422499036769431,-1.5293311526909172,-0.1466885758773381,0.3026668089500418,0.24430051417821602,-0.24605756823101937,-0.40219189735195604,0.07052674034952253,-0.4841147992550584,0.10567107806622697,0.21553230693303793,-0.3382793523900735,0.029598087526647627,0.0,0.0
0.0827527821845719,0.0008298802814695285,0.04137639109228595,0.04137639109228595,0.029598087526647627,0.07014459833746406,0.07014459833746406,0.0,0.36001165440855004,0.0,0.08049057893682454,-0.40219189735195604,-0.3631248078508262,-0.24605756823101937,-0.3670475596352516,-0.44504770975392854,-0.32798047013412174,-0.2874339593233053,-0.4045011989431121,-0.2874339593233053,-0.3382793523900735,-0.29921226288894365,-0.41627950250875045,-0.2586657520781272,-0.375732991697934,-0.2586657520781272,0.0,0.10484119778475744,0.46485285219330746,0.0
0.0,0.07014459833746406,0.18000582720427502,0.0,0.11839235010659051,0.0,0.14028919667492812,0.1106911091482805,0.1106911091482805,0.0,0.0,-0.31101570306101717,-0.32881035041559126,0.0,0.11494385234924254,-0.2586657520781272,0.07014459833746406,-0.265871762831123,0.18000582720427502,0.0,0.21749354985161878,0.11839235010659051,0.10616630827154114,0.0,-0.01222604183504937,0.24513039445968554,-0.21811924126731075,-0.33518648088711755,-0.21811924126731075,0.0
0.0827527821845719,0.33207332744484147,0.04137639109228595,0.0,0.0,0.0,0.2789186327869172,0.1106911091482805,0.0,0.1106911091482805,0.08049057893682454,0.555465007010175,-0.3631248078508262,0.0827527821845719,0.4369145252295989,0.0032629770292502136,0.21500608782503466,-0.4045011989431121,0.04137639109228595,0.0,0.0,0.0,0.10484119778475744,0.0,0.10484119778475744,-1.3907017165789282,-0.21811924126731075,0.1106911091482805,0.0,-0.21811924126731075
0.0827527821845719,0.36001165440855004,0.0008298802814695285,0.0,0.0,0.0,0.0,0.029598087526647627,0.41837794918037574,0.029598087526647627,0.08049057893682454,1.70029173536616,-0.40219189735195604,0.0827527821845719,2.094617847209945,-0.007865785508171075,0.36001165440855004,-0.3670475596352516,0.3687009073223152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3382793523900735,0.017372045691598004,0.40615190734532636,-0.3382793523900735
0.1106911091482805,0.04137639109228595,0.0,0.0,-0.027938326963708588,0.1106911091482805,0.442764436593122,0.0,0.1106911091482805,-0.027938326963708588,-0.21811924126731075,-0.36139678033330686,0.1106911091482805,0.1106911091482805,-0.3136442587694946,-0.07569084852752087,0.04137639109228595,0.0,0.0,0.0,-0.38295897682548913,0.07690287082104885,0.22883750148267776,0.21553230693303793,0.09846506731323112,-1.2268559127727234,0.0,-0.35502064986178056,-0.36139678033330686,-0.38295897682548913
-0.006504638341111967,0.17675350803371903,0.2651302620505785,0.08837675401685952,0.0,0.07014459833746406,0.0,0.0,0.1394593163934586,0.0,-0.36773608125183727,0.42488470661148936,-0.018730680176161585,-0.018730680176161335,0.28159470581847645,-1.4928668413321264,0.28159470581847645,0.3699714598353359,0.2529042202155291,0.19321795180161694,0.0,-0.3678774399167211,0.0,-0.29773284157925706,-0.04692264128234275,0.0,0.0,0.10484119778475744,0.24430051417821602,0.0
0.0,0.19782561116528433,0.33207332744484147,0.0,0.029598087526647627,0.0008298802814695285,0.1394593163934586,0.0827527821845719,0.0,0.0,0.0,-0.22744694742281563,0.20916421560669438,0.0,-1.8040828834081342,0.039118799731133025,0.08075837154547752,0.05629927639088336,0.33207332744484147,0.0,-0.3382793523900735,-0.44248980195493975,0.13443928531140506,-0.02764262241246712,0.10567107806622697,0.24430051417821602,0.08049057893682454,0.0827527821845719,0.0,0.0
